estandar	dialectal	whisper
Bueno	Bueno	Una
~,	~,	de
a	a	las
lo	lo	familias
mejó	mejó	que
los	los	son
familiares	familiares	más
asín	asín	cerca
~…	~…	como
que	que	conñados,
son	son	pero
más	más	no
cerca	cerca	obtendrán
~,	~,	a
como	como	las
un	un	llaras
cuñao	cuñao	de
~,	~,	ambas
o	o	dinero
como	como	de
~…	~…	la
Pero	Pero	gente.
no	no	Paca
~…	~…	la
no	no	puerta
acostumbran	acostumbran	una
~…	~…	boda
Ahora	Ahora	de
sí	sí	una
~,	~,	quiera
ya	ya	de
ahora	ara	acedir,
dan	dan	que
más	más	cuesta
dinero	dinero	2.000
la	la	de
gente	gente	piscetas.
~,	~,	Paca
[HS:E2	[HS:E2	la
		[Asent]			[Asent]	llava
~.	~.	con
		]			]	los
porque	porque	de
ahora	ahora	esas
cuesta	cuesta	gente
~…	~…	que
una	una	se
boda	boda	dedica
~…	~…	a
como	como	eso,
tú	tú	y
la	la	eso
quieras	quieras	ya
hacer	hacé	es
bien	bien	traiente
~,	~,	todo
te	te	lo
cuesta	cuesta	hecho,
~…	~…	y
dos_millones	dos_millones	eso
de	de	lo
pesetas	pesetas	han
~.	~.
[RISA]	[RISA]
Porque	Porque
ahora	ahora
ya	ya
va	va
con	con
~…	~…
con	con
los	los
~,	~,
esa	esa
gente	gente
que	que
se	se
dedican	dedican
a	a
eso	eso
~,	~,
y	y
esos	esos
ya	ya
traen	traen
de	de
todo	todo
hecho	hecho
~…	~…
y	y
eso	eso
vale	vale
un	un
dineral	dinerá
~.	~.
