estandar	dialectal	whisper
Hombre	Hombre	un
~,	~,	reclado.
claro	claro	Y
~.	~.	porque
Y	Y	me
porque	porque	dice
me	me	que
dice	dice	dice
~,	~,	a
dice	dice	huello
~:	~:	tú
«~	«~	me
Abuelo	Abuelo	llamas
~,	~,	por
tú	tú	la
me	me	mañana,
llamas	llamas	para
por	por	que
la	la	me
mañana	mañana	despecaste
~,	~,	yo,
pa	pa	ya
que	que	no,
me	me	ya
levan-	levan-	no,
~,	~,	yo
pa	pa	no
que	que	tengo
te	te	que
calce	calce	ser
~»	~»	bella,
~,	~,	me
digo	digo	da
~:	~:	la
«~	«~	muchacha
Ya	Ya	y
eso	eso	no
ya	ya	me
no	no	da
~,	~,	el
eso	eso	roto
ya	ya	en
no	no	plano.
~»	~»	Ahí
~,	~,	no
digo	digo	voy
~:	~:	a
«~	«~	vacete,
Por	Po	que
qué	qué	yo
le	le	vacete,
voy	voy	voy
a	a	poco,
llamar	llamar	para
yo	yo	la
a	a	feria
la	la	sí,
muchacha	muchacha	lo
~»	~»	que
~,	~,	saco
digo	digo	la
~,	~,	bona
[A-Inn]	[A-Inn]	voy
temprano	temprano	a
~.	~.	tolas
Ahí	Ahí
es	es
cuando	cuando
voy	voy
a	a
Albacete	Albacete
~,	~,
que	que
yo	yo
Albacete	Albacete
voy	voy
poco	poco
~.	~.
Para	Pa
la	la
feria	feria
sí	sí
~,	~,
bu-	bu-
~,	~,
saco	saco
el	el
abono	abono
y	y
voy	voy
a	a
todas	toas
las	las
corridas	corridas
~.	~.
