estandar	dialectal	whisper
Y	Y	Y
ellos	ellos	niños
se	se	se
echaban	echaban	llaman
pan	pan	pandigo,
de	de	también
higo	higo	se
también	también	contaban
~,	~,	un
se	se	trocico
cortaban	cortaban	de
un	un	pandigo,
trocico	trocico	se
de	de	lo
pan	pan	echaban,
de	de	tocí
higo	higo	lo
~,	~,	frito,
se	se	también,
lo	lo	cosas
echaban	echaban	cosas,
~,	~,	y
tocino	tocino	mi
frito	frito	madre
también	también	nunca
~,	~,	le
todas	to	echaba
esas	esas	la
cosas	cosas	media
~.	~.	enla,
Y	Y	y
mi	mi	madre
madre	madre	en
nunca	nunca	este
le	le	compañero
echaba	echaba	de
la	la	disinfectión
merienda	merienda	se
~,	~,	llaman
mi	mi	pandigo
madre	madre	y
les	les	vagamos
ponía	ponía	en
todas	to	los
las	las
cosas	cosas
encima	encima
de	de
la	la
mesa	mesa
y	y
ellos	ellos
se	se
echaban	echaban
lo	lo
que	que
querían	querían
~.	~.
