estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	aquí
sí	sí	es
~.	~.	la
Aquí	Aquí	okra
la	la	minera.
cuenca	cuenca	A
minera	minera	vos
~.	~.	cerraron
Cerraron	Cerraron	bastantes
bastantes	bastantes	pozos,
pozos	pozos	que
~,	~,	hacían
que	que	billoria
aquí	aquí	de
en	en	este
Villoria	Villoria	pueblo
~,	~,	que
este	este	pasaste
pueblo	pueblo	álcool,
que	que	y
~…	~…	a
~,	~,	billoria,
que	que	se
pasasteis	pasasteis	llamaba
último	último	billoria.
~,	~,	Y
[L-Otra:	[L-Otra:	ahí
		es			ye	había
		]			]	un
Villoria	Villoria	pozo,
~,	~,	y
se	se	ahí
llama	llama	vivía
Villoria	Villoria	y
~,	~,	trabajaron
y	y	bastantes,
ahí	ahí	y
había	había	dejaron
un	un	que
pozo	pozo	ir
y	y	a
ahí	ahí	cemento
~…	~…	de
trabajaron	trabajaron	fladera,
bastantes	bastantes	se
mi-	mi-	llamaba
~,	~,	al
bastantes	bastantes	pozo
mineros	mineros	de
~,	~,	fladera.
hasta	hasta	Y
que	que	después,
~|	~|	nada
y	y	cerraron
dejaron	dejaron	sin
~|	~|	terminar,
[L-Otra:	[L-Otra:	que
		era			yera	no
		]			]	cerraron,
cemento	cemento	porque
de	de	no
Fradera	Fradera	había
~,	~,	carbon
se	se	cerraron,
llamaba	llamaba	porque
el	el	los
pozo	pozo	sueños
de	de	ya
Fradera	Fradera	no
~.	~.	seguieran
Y	Y	catalanes,
después	después	y
~,	~,	en
na	na	un
~,	~,	oficio
cerraron	cerraron	seguieron
sin	sin	ya
terminar	terminar	seguir
~,	~,	con
que	que	ello,
non	non	y
cerraron	cerraron	cerraron
porque	porque	los
no	no	pozos.
había	había	Y
carbón	carbón	después
~.	~.	ya
Cerraron	Cerraron	fueron
porque	porque	patolvalles
los	los	del
dueños	dueños	angreo,
ya	ya	se
no	no	llaman,
sé	sé	trabajo,
~,	~,	y
eran	yeran	luego,
catalanes	catalanes	a
~,	~,	los
y	y	pozos,
non	non	el
quisieron	quisieron	trabajo,
ya	ya	y
~…	~…	a
seguir	seguir	lo
con	con	mejor,
ello	ello	venía
y	y	la
~,	~,	foto,
y	y	que
cerraron	cerraron	te
los	los	vire,
pozos	pozos	30
~.	~.	y
Y	Y	tanto,
después	después	sangro,
ya	ya	son
fueron	fueron	la
pa	pa	mina,
to'l	to'l	y
valle	valle	mi
de	de	padre,
~…	~…	y
~,	~,	venía
de	de	andando
Langreo	Langreo	en
~,	~,	vierno
se	se	con
llama	llama	un
~,	~,	innovare,
pa	pa	sobre
abajo	abajo	orlísimes,
~,	~,	y
pa	pa	tenia
los	los	que
pozos	pozos	ven
~,	~,	andando,
pa	pa	pronto,
abajo	abajo	se
~,	~,	no
y	y	venía
el	el	ni
hombre	hombre	carreteres,
mío	mío	ni
trabajó	trabajó	coches,
~…	~…	ni
qué	qué	nada,
te	te	porque
diré	diré	tenia
~,	~,	una
trenta	trenta	bicicleta
y	y	contenta,
tantos	tantos	y
años	años	el
en	en	billoría
la	la	para
mina	mina	abajo,
~,	~,	que
y	y	pareciera
mi	mi	y
padre	padre	vana,
que	que	a
i-	i-	todo
~,	~,	andarte.
ir	ir	¡
y	y
venir	venir
andando	andando
~,	~,
invierno	invierno
~,	~,
con	con
unas	unas
nevadas	nevades
gordísimas	gordísimes
~,	~,
y	y
tenían	tenían
que	que
venir	venir
andando	andando
~,	~,
entonces	entonces
no	no
había	había
ni	ni
~,	~,
ni	ni
carreteras	carreteras
~,	~,
ni	ni
coches	coches
~,	~,
ni	ni
~,	~,
ni	ni
nada	nada
~.	~.
El	El
que	que
tenía	tenía
una	una
bicicleta	bicicleta
~,	~,
contento	contento
~.	~.
De	De
Vi-	Vi-
~,	~,
de	de
Villoria	Villoria
pa	pa
abajo	abajo
~.	~.
De	De
aquí	aquí
pa	pa
arriba	arriba
~,	~,
nada	nada
~,	~,
todo	todo
andar	andar
~.	~.
