estandar	dialectal	whisper
Todas	Todas	Todos
las	las	los
fiestas	fiestas	domingos
~.	~.	hacían.
Y	Y	Todos
cuando	cuando	los
se	se	fiestas.
vendimiaba	vendimiama	Y
~,	~,	cuando
vendimiaban	vendimiaban	usé
la	la	20
gente	gente	mía,
~,	~,	vendí
todas	todas	vía
las	las	con
noches	noches	una
~,	~,	gente,
[HS:E1	[HS:E1	todos
		[Asent]			[Asent]	los
~.	~.	noches.
		]			]	Allá
allá	allá	las
a	a	6
las	las	de
seis	seis	la
de	de	tarde
la	la	se
tarde	tarde	retiraba,
~,	~,	se
se	se	la
retiraba	retiraba	babamos,
~,	~,	bueno,
se	se	se
~…	~…	reclábamos
lavábamos	lavábamos	y
~,	~,	después
bueno	bueno	baila
~,	~,	hasta
nos	nos	las
arreglábamos	arreglábamos	2
y	y	de
después	después	la
~,	~,	noche.
baile	baile	¡Adiós!
hasta	hasta	Que
las	las	te
dos	dos
de	de
la	la
noche	noche
~.	~.
[R-Vhc]	[R-Vhc]
[HCruz:	[HCruz:
		~¡~			~¡~
Adiós	Adéu
~!	~!
¿~	¿~
Qué	Qué
te	te
parece	parece
~?	~?
		]			]
[RISAS]	[RISAS]
