estandar	dialectal	whisper
No	No	El
~…	~…	hombre
~,	~,	pues
el	el	trabaja.
~,	~,	El
el	el	hombre
~,	~,	está
el	el	del
~,	~,	dinero,
el	el	la
hombre	hombre	mujer
pues	pues	coge
trabaja	trabaja	y
~,	~,	la
el	el	mujer
hombre	hombre	es
trae	trae	la
el	el	que.
dinero	dinero	Lleva
~,	~,	las
la	la	caras
mujer	mujer	a
coge	coge	Ralí,
~…	~…	a
~,	~,	él.
la	la	Estó
mujer	mujer	con
es	es	los
la	la	barcos,
que	que	como
lleva	lleva	vale,
la	la	con
casa	casa	San
~,	~,	Luis,
organiza	organiza	con
y	y	Carález,
~…	~…	a
y	y	mi.
todo	todo	A
[OTRAS-EM]	[OTRAS-EM]	través
va	va	de
con	con	las
su	su	barras.
~…	~…	Ahora,
forma	forma	y
de	de	hace
pensar	pensar	mil
y	y	años,
educar	educar	está
a	a	en
los	los	el
niños	niños	primer
~,	~,	sitio.
a	a	Esa
los	los	traición.
hijos	hijos	No,
~,	~,	el
a	a	padre.
través	través	Hay
de	de	sitios
las	las	donde
madres	madres	el
~.	~.	barito
Ahora	Ahora	es
y	y	el
hace	hace	que,
mil	mil	el
años	años	dinero
también	también	a
~,	~,	la
¿~	¿~	mujer
eh	eh	para
~?	~?	estar.
~,	~,	Nosotros
siempre	siempre	nos
hemos	hemos	le
sido	sido	damos
~…	~…	todo.
esa	esa	Y
~,	~,	la
esa	esa	gente
tradición	tradición	es
~.	~.	la
No	No	que
el	el	organiza
padre	padre	y
ha-	ha-	si
~,	~,	tiene
ha-	ha-	que
~,	~,	ahorrar,
hay	hay	y
~…	~…	me
~,	~,	ten
hay	hay	el
sitios	sitios	banco,
donde	donde	lo
el	el	meten.
marido	marido
es	es
el	el
que	que
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
[HS:E1	[HS:E1
		Tiene			Tiene
el	el
dinero	dinero
~.	~.
		]			]
le	le
da	da
el	el
dinero	dinero
[R-Inf]	[R-Inf]
a	a
la	la
mujer	mujer
para	para
~…	~…
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
le	le
está	está
dando	dando
~.	~.
Nosotros	Nosotros
no	no
~,	~,
nosotros	nosotros
le	le
damos	damos
todo	todo
y	y
ella	ella
es	es
la	la
que	que
organiza	organiza
y	y
si	si
tiene	tiene
que	que
ahorrar	ahorrar
y	y
meter	meter
en	en
el	el
banco	banco
~,	~,
lo	lo
mete	mete
y	y
el	el
marido	marido
~…	~…
