estandar	dialectal	whisper
Pero	Pero	Pero
aquello	aquello	a
era	era	que
bueno	bueno	yo
~,	~,	era
para	para	bueno
~,	~,	para
para	para	ser
el	el	el
gorrino	gorrino	rino,
sería	sería	sería
mejor	mejor	mejor
lo	lo	lo
eléctrico	eléctrico	eléctrico.
~,	~,	¿Pero
pero	pero	para
~…	~…	que
pero	pero	se
para	para	terminaba?
~…	~…	Pero
[HS:I1	[HS:I1	para
		Hombre			Hombre	que
~,	~,	se
antes	antes	terminaba.
termina	termina	¿Pero
~,	~,	para
padece	padece	que
menos	menos	se
que	que	terminaba?
antes	antes	Entonces,
~.	~.	Mary
		]			]	Elizabeth
Yo	Yo	pirates
para	para	metandas
las	las	que
matanzas	matanzas	había
que	que	una
había	había	fiesta
eran	eran	entre
una	una	cojesper,
fiesta	fiesta	cero,
~,	~,	y
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
entre	entre
coger	coger
el	el
pe-	pe-
~,	~,
el	el
cerdo	cerdo
y	y
echarle	echarle
~.	~.
