estandar	dialectal	whisper
Pa	Pa	Pana
nada	nada	nada.
~.	~.	Bueno,
Pa	Pa	antes
nada	nada	se
~.	~.	vendía
Bueno	Bueno	las
~,	~,	pilas
antes	antes	de
sí	sí	los
se	se	corderos
vendía	vendía	también.
las	las	Ahora
pieles	pieles	ya
de	de	no
los	los	se
corderos	corderos	venden
también	también	ni
~.	~.	pieras
Ahora	Ahora	de
ya	ya	corderos
no	no	ni
se	se	nadie,
venden	venden	porque
ni	ni	no
pieles	pieles	contra
de	de	nadie
corderos	corderos	nada.
ni	ni	Ya
~…	~…	no
~,	~,	se
ni	ni	venden
nadie	nadie	nada.
porque	porque	Y
no	no	ya
compra	compra	le
nadie	nadie	digo,
nada	nada	está
~.	~.	todo
Ya	Ya	alternado
no	no	y
~,	~,	todo...
no	no	todo
se	se	terminado.
vende	vende	Porque
nada	nada	no
~,	~,	la
no	no	gente
se	se	mayor
vende	vende	ya
nada	nada	no
~.	~.	podemos
Y	Y	ir
~,	~,	los
y	y	jóvenes,
ya	ya	pues
le	le	se
digo	digo	maxan.
~,	~,	¡U隊!
está	está	¡Apa!
todo	todo	¡Bruna!
terminado	terminao	¡lua,
y	y	ah!
todo	todo
~,	~,
todo	todo
terminao	terminao
~.	~.
Porque	Porque
no	no
~,	~,
porque	porque
no	no
~…	~…
~,	~,
la	la
gente	gente
mayor	mayor
ya	ya
no	no
podemos	podemos
y	y
los	los
~,	~,
los	los
jóvenes	jóvenes
~,	~,
pues	pues
~,	~,
se	se
marchan	marchan
y	y
~…	~…
~,	~,
y	y
así	así
es	es
~.	~.
[R-Vhc]	[R-Vhc]
