estandar	dialectal	whisper
picón	picón	se
~.	~.	pone
[HS:E1	[HS:E1	a
		Sí			Sí	tortadito,
~.	~.	a
		]			]	tortadito,
Se	Se	después
pone	pone	se
atortadito	atortaíto	empresa
~,	~,	y
atortadito	atortaíto	por
~,	~,	eso
y	y	se
después	después	pone
se	se	en
empresa	empresa	amariquita.
y	y	Esto
por	por	se
eso	eso	pone
se	se	en
ponen	ponen	montón.
amarillitos	amarillitos	Esto
~.	~.	vale.
[HS:E1	[HS:E1	Un
		[Asent]			[Asent]	kilo,
~.	~.	dos
		]			]	hebros.
Esto	Esto	Pero
se	se	antes
come	come	sí,
un	un	porque
montón	montón	se
~.	~.	ponía,
Esto	Esto	pero
vale	vale	tú
un	un	sabes
kilo	kilo	lo
doce	doce	que
euros	euros	es
~,	~,	ir
pero	pero	a
~,	~,	las
pero	pero	coneras
antes	antes	y
sí	sí	cobertas,
porque	porque	lo
se	se	iba
ponían	ponían	a
~,	~,	reírlo
pero	pero	y
¿~	¿~	limpiarlo
tú	tú	y
sabes	sabes	pelarlo
lo	lo	y
que	que	da
es	es	mucho
ir	ir	trabajo.
a	a	Yo
las	las	los
tuneras	tuneras	así,
y	y	pero
cogerlos	cogerlos	da
y	y	mucho
cargarlo	cargarlo	trabajo.
y	y	Y
barrerlo	barrerlo	eso,
~,	~,	yo,
y	y	porque
limpiarlo	limpiarlo	tengo
y	y	de
pelarlo	pelarlo	varias
y	y	cosas
de	de	en
todo	todo	casa,
~?	~?	porque
Da	Da	me
mucho	mucho	gusta
trabajo	trabajo	tener
~,	~,	en
[HS:E	[HS:E	el
		Claro			Claro	tiempo
~.	~.	de
		]			]	que
da	da	ahí
mucho	mucho	vos,
trabajo	trabajo	por
~,	~,	los
mucho	mucho	pelos
trabajo	trabajo	unos
~.	~.	poquitos,
Yo	Yo	voy
lo	lo	con
vi	vi	la
~,	~,	fruta,
yo	yo	la
los	los	he
hacía	hacía	hecho
pero	pero	el
da	da	sol,
mucho	mucho	también
trabajo	trabajo	a
~.	~.	pasada
Y	Y	y
~,	~,	la
y	y	cojo,
eso	eso	porque
~.	~.	yo
Yo	Yo	tengo
~,	~,	a
yo	yo	laudas
porque	porque	los
tengo	tengo	compañías
de	de	del
varias	varias	fuego,
cosas	cosas	tengo
en	en	yo
casa	casa	llaman
porque	porque	un
me	me	hiplote,
gusta	gusta	que
tener	tener	hay
en	en	sin
el	el	cuiguera,
tiempo	tiempo	pero
de	de	griebas.
~,	~,	Era
de	de	de
que	que	mi
hay	hay	madre,
higo	higo	pero
~,	~,	como
pos	pos	hay
los	los	que
pelo	pelo	atravesar
unos	unos	un
poquitos	poquitos	volcán,
~,	~,	no
voy	voy	se
y	y	puede
cojo	cojo	posar.
la	la	Sí,
fruta	fruta	cruzo,
~,	~,	yo
la	la	sí
echo	echo	cruzo,
al	al	pero
sol	sol	hubieron
~,	~,	gente
también	también	que
a	a	comprar,
pasar	pasar	lo
~.	~.	que
Y	Y	era
~,	~,	de
y	y	mis
la	la	abuelos
cojo	cojo	y
porque	porque	cerraron
yo	yo	la
tengo	tengo	entrada.
~,	~,	Y
al	al	el
lado	lado	hiplote
de	de	lo
Las_Montañas_del_Fuego	Las_Montañas_del_Fuego	dejaron
~,	~,	para
tengo	tengo	adentro.
yo	yo	Mira,
~,	~,	una
[OTRAS-EM]	[OTRAS-EM]	vez
llaman	llaman	venía
un	un	la
[A-PIn:	[A-PIn:	gente
		islote			islote	de
		]			]	las
~,	~,	palmas,
que	que	la
hay	hay	gente
cinco	cinco	de
higueras	higueras	mi
~,	~,	padre
pero	pero	y
brevas	brevas	mi
~,	~,	madre
de	de	que
breveras	breveras	estaban
~,	~,	en
eran	eran	las
de	de	palmas
mi	mi	de
madre	madre	la
~.	~.	delba.
Pero	Pero	Y
como	como	venían
hay	hay	todos
que	que	los
atravesar	atravesar	años
un	un	venían
volcán	volcán	en
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	tiempo
~.	~.	de
		]			]	agosto.
no	no	Y
~,	~,	entonces
no	no	las
se	se	montañas
puede	puede	del
cruzar	cruzar	fuego
~.	~.	eran
Sí	Sí	las
~,	~,	montañas,
cruzo	cruzo	pero
~,	~,	no
yo	yo	eran
sí	sí	sino
cruzo	cruzo	una
~,	~,	casita
pero	pero	solamente
hubieron	hubieron	con
gentes	gentes	un
que	que	techo,
compraron	compraron	no
lo	lo	eran
que	que	sino
era	era	una
de	de	habitación
mis	mis	de
abuelos	abuelos	cuatro
y	y	paredes
cerraron	cerraron	y
la	la	un
entrada	entrá	techo,
~.	~.	descubierto,
Y	Y	como
el	el	una
islote	islote	terrazita,
lo	lo	pero
dejaron	dejaron	descubierta,
pa	pa	ventana
dentro	dentro	por
~.	~.	allí,
Mira	Mira	ventana
~,	~,	por
una	una	aquí
vez	vez	y
venía	venía	una
la	la	puerta
gente	gente	y
de	de	otra
Las_Palmas	Las_Palmas	ventana
~,	~,	por
la	la	allí,
gente	gente	aquella
de	de	casita
mi	mi	en
padre	padre	aquella
y	y	montana.
mi	mi	Y
madre	madre	súper
~,	~,	que
que	que	en
estaban	estaban	la
en	en	edad
Las_Palmas	Las_Palmas	que
~.	~.	signa.
[HCruz:	[HCruz:	Y
						yo
Anonimizado	Anonimizado	la
		había
~,	~,	sido.
la	la	Entonces
lengua	lengua	mi
		]			]	madre,
Y	Y	mi
venían	venían	padre,
~,	~,	pues
todos	to	yo
los	los	era,
años	años	yo
venían	venían	era
en	en	una
el	el	chiquilla
tiempo	tiempo	de
de	de	ocho,
agosto	agosto	no
~.	~.	era
Y	Y	de
entonces	entonces	año.
Las_Montañas_del_Fuego	Las_Montañas_del_Fuego	Y
era	era	venían
una	una	mi
~,	~,	gente
las	las	de
montañas	montañas	las
~,	~,	palmas
pero	pero	y
no	no	entonces
era	era	iban
sino	sino	a
una	una	comer
casita	casita	a
solamente	solamente	las
con	con	montañas
un	un	del
techo	techo	fuego
~,	~,	porque
no	no	hacían
era	era	las
sino	sino	montañas
una	una	del
habitación	habitación	fuego
de	de	en
cuatro	cuatro	las
paredes	parés	botanillas
y	y	que
un	un	estaban
techo	techo	las
~,	~,	cuervitas
descubierto	descubierto	de
~,	~,	las
como	como	montañas,
una	una	pero
terracita	terracita	ahora
~,	~,	no,
pero	pero	porque
descubierta	descubierta	ahora,
~.	~.	ahora,
Ventana	Ventana	e
por	por	hicieron
allí	allí	todos
~,	~,	los
ventana	ventana	paratars,
por	por	pero
aquí	aquí	antes
y	y	se
una	una	metía,
puerta	puerta	se
y	y	hacía
otra	otra	con
ventana	ventana	un
por	por	palito,
allí	allí	sino
~,	~,	a
aquella	aquella	las
casita	casita	afuera
en	en	y
aquella	aquella	entonces
montaña	montaña	metían
~.	~.	la
No	No	bandeja
supe	supe	o
[A-PIn:	[A-PIn:	metían
		quién			quién	la
la	la	caldera
hizo	hizo	y
con	con	ahí
		]			]	se
tantos	tantos	visara
hijos	hijos	la
~,	~,	comida
pos	pos	en
yo	yo	las
la	la	que.
vi	vi	Entonces
así	así	mi
~.	~.	padre
[R-Vhc]	[R-Vhc]	vinieron
Entonces	Entonces	mi
~,	~,	gente
mi	mi	y
madre	madre	fueron,
~,	~,	a
mi	mi	mí
padre	padre	me
~,	~,	llevaba
[OTRAS-EM]	[OTRAS-EM]	a
pues	pues	mí
yo	yo	a
era	era	tu
~,	~,	que
yo	yo	es
era	era	grandeera,
una	una	yo
chiquilla	chiquilla	que
de	de	me
ocho	ocho	llevaron
o	o	al
nueve	nueve	cogote,
años	años	un
y	y	primo
venían	venían	de
mi	mi	las
gente	gente	palmas
de	de	me
Las_Palmas	Las_Palmas	llevó
y	y	al
entonces	entonces	cogote
iban	iban	para
a	a	curser
comer	comer	el
a	a	bocán
Las_Montañas_del_Fuego	Las_Montañas_del_Fuego	y
porque	porque	la
hacían	hacían	burra
la	la	cargada
comida	comía	con
en	en	toda
Las_Montañas_del_Fuego	Las_Montañas_del_Fuego	la
en	en	comida.
las	las	Entonces
hornillas	hornillas	agarraron
que	que	y
estaban	estaban	mi
en	en	madre
las	las	llegó
~,	~,	un
las	las	gallo
cuevitas	cuevitas	de
de	de	cinco
~,	~,	kilos,
de	de	un
la	la	gallo.
montaña	montaña	Mi
~,	~,	padre
pero	pero	fueron
ahora	ahora	mis
no	no	tías,
porque	porque	las
ahora	ahora	hermanas
~,	~,	de
ahora	ahora	mi
hicieron	hicieron	madre
todo	todo	y
~,	~,	todo.
lo	lo	Mi
[A-PIn:	[A-PIn:	padre
		desbarataron			esbarataron	agarró
~,	~,	y
pero	pero	cogió
antes	antes	el
se	se	gallo
metía	metía	y
~,	~,	los
se	se	ojos.
hacía	hacía	Y
con	con	el
un	un	gallo
palito	palito	se
asina	asina	huyó
pa	pa	arriba
fuera	fuera	de
y	y	la
entonces	entonces	casa
metían	metían	y
la	la	cuando
bandeja	bandeja	se
o	o	huyó
metían	metían	arriba
la	la	la
caldera	caldera	casa
y	y	para
allí	allí	cantar.
se	se	Dio
guisaba	guisaba	un
la	la	canto,
comida	comida	después
~,	~,	lo
en	en	bajaron,
las	las	lo
~,	~,	cogieron,
en	en	porque
las	las	la
que	que	casa
~.	~.	no
Entonces	Entonces	era,
mi	mi	sino
padre	padre	una
~,	~,	habitación,
