estandar	dialectal	whisper
Bueno	Bueno	Pues
~,	~,	todo
pues	pues	el
todo	todo	mundo
el	el	sabrón,
mundo	mundo	los
se	se	sabrán
ajuntaban	ajuntaban	juntos
los	los	y
chavales	chavales	eso,
juntos	juntos	pero
y	y	que
eso	eso	había
~,	~,	trabajo
pero	pero	pasé
que	que	en
había	había	una
trabajo	trabajo	cosa
pa	pa	y
hacer	hacer	otra
una	una	no,
cosa	cosa	hacerlo
y	y	a
otra	otra	todo
~,	~,	a
¿~	¿~	mano
no	no	y
~?	~?	eso
Que	Que	no
hacerlo	hacerlo	es
todo	todo	como
a	a	ahora
mano	mano	que
~,	~,	hoy
eso	eso	ponen
no	no	lo
es	es	que
como	como	sea
ahora	ahora	todo
que	que	el
~,	~,	momento
uy	uy	las
~,	~,	de
ponen	ponen	las
el	el	matinarias
~,	~,	o
lo	lo	resumen
que	que	antes
sea	sea	de
~,	~,	la
todo	todo
en	en
un	un
momento	momento
~,	~,
lo	lo
hace	hace
la	la
maquinaria	maquinaria
o	o
eso	eso
~.	~.
Antes	Antes
no	no
estaba	estaba
~.	~.
