estandar	dialectal	whisper
¿~	¿~	¿Cómo
Entonces	Entonces	era
se	se	proceso?
~,	~,	¿Cuánte
se	se	nos
juntaba	juntaba	asumptó?
toda	toda	Pues
la	la	eso,
familia	familia	cuando
 	 	habíamos
 	 	matado
 	 	el
 	 	cerdo,
 	 	pues
 	 	se
 	 	iba,
 	 	si
 	 	no
 	 	se
 	 	criaban
 	 	en
 	 	la
 	 	misma
 	 	finca,
 	 	compradan
 	 	luego
 	 	el
 	 	cerdo
 	 	para
 	 	la
 	 	año
 	 	que
 	 	viene,
 	 	hacer
 	 	la
 	 	matanza,
 	 	y
 	 	normalmente
 	 	era
 	 	el
 	 	cerdo
 	 	de
 	 	un
 	 	año,
 	 	un
 	 	año
 	 	y
 	 	algo,
 	 	o
 	 	así,
 	 	200
 	 	kilos.
 	 	Pero
 	 	había
 	 	que
 	 	lo
 	 	mejor
 	 	mataban
 	 	uno
 	 	que
 	 	era
 	 	del
 	 	año
 	 	pasado,
 	 	y
 	 	ese
 	 	fue
 	 	la
 	 	sí
 	 	a
 	 	300
 	 	kilos,
 	 	350.
 	 	Y
 	 	como.
 	 	Dependía
 	 	también
 	 	lo
 	 	grande
 	 	que
 	 	era
 	 	la
 	 	familia,
 	 	si
 	 	era
 	 	mucha
 	 	familia,
 	 	o
 	 	si
 	 	que
 	 	normalmente
 	 	era
 	 	mucha
 	 	en
 	 	otro
 	 	tiempo.
 	 	Sí.
 	 	No
 	 	como
 	 	hoy.
 	 	Porque
 	 	no
 	 	somos...
 	 	Sí.
 	 	Entonces
 	 	se
 	 	juntaba
 	 	toda
 	 	la
 	 	familia.
