estandar	dialectal	whisper
Vamos	Vamos	a
a	a	la
dejarlo	dejarlo	que
aquí	aquí	nos
~,	~,	olvidamos
nos	nos	de
olvidamos	olvidamos	esto
de	de	ya
esto	esto	como
y	y	si
ya	ya	no
como	como	existimos
si	si	bueno
no	no	por
existiera	existiera	el
~.	~.	año
Bueno	Bueno	que
~,	~,	lo
pues	pues	comentamos
era	era	queríamos
lo	lo	sobre
que	que	todo
le	le	saber
comentábamos	comentábamos	como
~,	~,	probamos
que	que	con
queríamos	queríamos	un
~,	~,	trabajo
bueno	bueno	saber
~,	~,	como
pues	pues	vivien
sobre	sobre	aquí
todo	todo	en
saber	saber	el
cómo	cómo	privamento
~…	~…	a
~,	~,	que
porque	porque	se
luego	luego	dedicamos
vamos	vamos	a
a	a	las
hacer	hacer	mujeres
un	un	sobre
trabajo	trabajo
~…	~…
~,	~,
saber	saber
cómo	cómo
vivían	vivían
aquí	aquí
antiguamente	antiguamente
~.	~.
¿~	¿~
A	A
qué	qué
se	se
dedicaban	dedicaban
las	las
mujeres	mujeres
~,	~,
sobre	sobre
todo	todo
[A-Inn]	[A-Inn]
~?	~?
