estandar	dialectal	whisper
~¡~	~¡~	Pues
Pues	Pues	claro
claro	claro	que
que	que	sí,
sí	sí	es
~!	~!	muy
Es	Es	esclave.
~,	~,	Es
		muy
es	es	esclave.
muy	muy	Me
esclavo	esclavo	creía
~,	~,	por
es	es	mi
muy	muy	padre
esclavo	esclavo	en
~.	~.	el
Me	Me	amor.
crie	crie	Yo
con	con	aprendí
mi	mí	a
padre	padre	ser
en	en	esclave
la	la	porque
labor	labor	había
~,	~,	que
y	y	ser.
yo	yo	Y
aprendí	aprendí	luego
a	a	a
ser	ser	mis
esclavo	esclavo	hijos
porque	porque	los
había	había	ítios
que	que	ser
serlo	serlo	esclave
~.	~.	porque...
		]			]	ni
Y	Y	va
luego	luego	a
~,	~,	mostrarles
a	a	que
mis	mís	había
hijos	hijos	que
lo	lo	tener
hi-	hi-	que
~,	~,	hablarles
los	los	porque
hice	hice	había
ser	ser	que
esclavos	esclavos
porque	porque
íbamos	íbamos
a	a
[HS:I2	[HS:I2
		No			No
		]			]
recoger	recoger
~…	~…
