estandar	dialectal	whisper
estaban	estaban	¿Pero
apartados	apartaos	era
~.	~.	para
[HS:E1	[HS:E1	chicos
		Estaban			Estaban	y
apartaos	apartaos	chicos,
~.	~.	¿cuántos?
		]			]	No,
Los	Los	no,
chicos	chicos	no
~,	~,	te
en	en	estaban
un	un	apartados.
sitio	sitio	Sí,
~,	~,	sí,
y	y	sí,
las	las	sí.
chicas	chicas	Y
~,	~,	la
en	en	sí,
otro	otro	sí,
~.	~.	sí.
[HS:E1	[HS:E1	Ya
		[Asent]			[Asent]	hemos
~.	~.	más
		]			]	y
Teníamos	Teníamos	te
más	más	ha
sitio	sitio	visto,
que	que	fue
esto	esto	la
~,	~,
que	que
la	la
~…	~…
[A-Inn]	[A-Inn]
~.	~.
