estandar	dialectal	whisper
[LT-Rlt:	[LT-Rlt:	Pues
		Pues			Pues	esto
esto	esto	era
~…	~…	tres.
eran	eran	El
tres	tres	uno
~:	~:	era
el	el	negro.
uno	uno	El
era	era	otro
negro	negro	blanco.
~;	~;	Y
el	el	el
otro	otro	otro
~,	~,	era
blanco	blanco	rubio.
~;	~;	Y
y	y	le
el	el	diserón.
~,	~,	Asomate
y	y	por
el	el	esa
otro	otro	ventana
era	era	de
rubio	rubio	los
~.	~.	pebes.
Y	Y	Y
le	le	después
dijeron	dijeron	he
~:	~:	visto
«~	«~	un
Asómate	Asómate	entierro
por	por	de
esa	esa	chico
ventana	ventana	pequeño.
a	a	Lo
ver	ver	primero
lo	lo	lo
que	que	dijo
ves	ves	el
~»	~»	blanco.
~.	~.	Y
Y	Y	después
dice	dice	el
~:	~:	se
«~	«~	asomó
Pues	Pues	para
he	he	el
visto	visto	rubio.
un	un	Y
entierro	entierro	se
de	de	asomó
chico	chico	también.
pequeño	pequeño	Y
~»	~»	dice
~.	~.	que
Lo	Lo	has
primero	primero	visto
lo	lo	que
dijo	dijo	has
el	el	visto
blanco	blanco	que
~.	~.	se
Y	Y	posivistó
~,	~,	un
después	después	entierro
~,	~,	de
el	el	chico
~…	~…	pequeño.
se	se	Que
asomó	asomó	se
pa	pa	lo
~,	~,	llevaba.
pa	pa	Contaba
el	el	a
rubio	rubio	buscar
~,	~,	y
y	y	todo.
se	se	Y
asomó	asomó	luego
también	también	el
~,	~,	último
y	y	que
dice	dice	queda
~:	~:	los
«~	«~	que
¿~	¿~	han
Qué	Qué	dado
has	has	el
visto	visto	permiso
~?	~?	para
~,	~,	contar
¿~	¿~	el
qué	qué	cuento
has	has	lo
visto	visto	tienen
~?	~?	que
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Pues	Pues
he	he
visto	visto
un	un
entierro	entierro
de	de
chico	chico
pequeño	pequeño
que	que
se	se
lo	lo
llevaban	llevaban
~»	~»
~.	~.
		]			]
[SLNC]	[SLNC]
[A-Crt]	[A-Crt]
Contábamos	Contábamos
ahí	ahí
todo	todo
y	y
luego	luego
~,	~,
el	el
último	último
que	que
~…	~…
queda	queda
pues	pues
~,	~,
los	los
que	que
han	han
dao	dao
el	el
permiso	permiso
pa	pa
contar	contar
el	el
cuento	cuento
lo	lo
tienen	tienen
que	que
decir	decir
~.	~.
