estandar	dialectal	whisper
Los	Los	lo
huesos	huesos	volvamos
pa	pa	os
el	el	pacocido,
cocido	cocido	lo
~,	~,	vas
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	orar
~.	~.	al
		]			]	espinato,
todos	todos	los
los	los	besos
huesos	huesos	de
del	del	effeentos,
espinazo	espinazo	o
~,	~,	se
[HS:E1	[HS:E1	os
		[Asent]			[Asent]	pacocido,
~.	~.	lo
		]			]	volvamos
los	los	a
huesos	huesos	dar
de	de	a
~…	~…	un
en	en	buen
fin	fin	medio,
todo	todo	lo
eso	eso	volvamos
~.	~.	a
Pues	Pues	dar
eso	eso	a
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	buen
~.	~.	medio,
		]			]	lo
es	es	volvamos
pa	pa	a
el	el	dar
cocido	cocido	a
~.	~.	un
~¡~	~¡~	buen
Joer	Joer
~!	~!
Pues	Pues
no	no
estaba	estaba
poco	poco
bueno	bueno
~,	~,
hijo	hijo
~,	~,
[RISA]	[RISA]
eso	eso
~.	~.
