estandar	dialectal	whisper
La	La	las
casa	casa	casas
la	la	las
llevan	llevan	demás,
ellos	ellos	en
~.	~.	la
En	En	casa
la	la	no
casa	casa	le
no	no	empiean
entro	entro	ni
pa	pa	las
limpiar	limpiá	llaves
ni	ni	de
na	na	la
~.	~.	cocina
Yo	Yo	y
de	de	cocina
la	la	tenen
cocina	cocina	la
~.	~.	limpia
[HS:E1	[HS:E1	reglador
		[Asent]			[Asent]	dentro,
~.	~.	tú
		]			]	y
Mi	Mi	te
cocina	cocina	asustas
tenerla	tenela	porque
limpia	limpia	está
~,	~,	reglando,
arreglada	arreglá	y
~.	~.	tú
Ahora	Ahora	no
entras	entras	le
tú	tú	tengo
y	y	esto
te	te	por
asustas	asustas	medio,
porque	porque	no
he	he	tengo
estado	estado	que
re-	re-
~,	~,
arreglando	arreglando
aceitunas	aceitunas
y	y
tengo	tengo
to	to
por	por
medio	medio
y	y
ahora	ahora
tengo	tengo
que	que
limpiar	limpiá
~.	~.
[RISA]	[RISA]
