estandar	dialectal	whisper
[HS:I3	[HS:I3	¿Es
		Era			Era	que
~…	~…	ponía
		]			]	uno
Eso	Eso	a
se	se	mis
pone	pone	son...
uno	uno	No,
en	en	no,
~.	~.	dos,
[HS:I4	[HS:I4	uno,
		No			No	pero
~,	~,	una
no	no	cada
~,	~,	lado,
no	no	se
~,	~,	pone
dos	dos	uno
~,	~,	solo
dos	dos	y
~.	~.	una
		]			]	cada
Uno	Uno	dos
~,	~,	del
pero	pero	séptamos,
uno	uno	cada
a	a	dos
cada	cada	de
lao	lao	menú,
~.	~.	se
Se	Se	pone
pone	pone	su
uno	uno	Elias
solo	solo	se
y	y	pone
uno	uno	su
a	a	restrictiva
cada	cada	negra
lao	lao
se	se
dan	dan
las	las
manos	manos
y	y
los	los
pies	pies
~.	~.
