estandar	dialectal	whisper
O	O	De
cuentos	cuentos	elevated
que	que	de
le	le	los
contaban	contaban	de
de	de	los
pequeño	pequeño	paldones
~…	~…	eternos.
su	su	¿
madre	madre	coolos
~.	~.	antesmente
 	 	te
 	 	nagrías?
 	 	Va
 	 	a
 	 	suicidойти
 	 	quien
 	 	diría
 	 	que
 	 	expandedそれで
 	 	se
 	 	estaba
 	 	Lazando
 	 	todo
 	 	detrás
 	 	de
 	 	que
 	 	reimunza.
 	 	En
 	 	el
 	 	que
 	 	se
 	 	exp
 	 	Ze
 	 	Pabloje
 	 	como
 	 	su
 	 	niño
 	 	al
 	 	que
 	 	pasaba.
 	 	Que
 	 	el
 	 	entro
 	 	obst
 	 	giftedo
 	 	assassinaba.
