estandar	dialectal	whisper
No	No	No,
~,	~,	mi
mi	mi	padre
padre	padre	es
ferroviario	ferroviario	verbo
también	también	y
~,	~,	también
por	por	por
eso	eso	eso
fuimos	fuimos	trabaja
a	a	toda
trabajar	trabajar	la
todos	todos	vida.
a	a	Todos
la	la	trabajamos
vía	vía	allí,
~.	~.	todos.
Todos	Todos	Me
trabajamos	trabajamos	anunció
allí	allí	y
~,	~,	mi
todos	todos	hermano
~,	~,	fue
menos	menos	muy
yo	yo	bien
~…	~…	porque
Y	Y	las
mi	mi	cosas
hermano	hermano	cambiaron.
le	le	De
fue	fue	pagar
muy	muy	muy
bien	bien	poco
porque	porque	en
~…	~…	ferrocarriles,
las	las	apagar
cosas	cosas	un
cambiaron	cambiaron	fuego
~:	~:	e
de	de	igualado
~…	~…	con
~,	~,	otra
de	de	gente.
pagar	pagar	Y
muy	muy	les
poco	poco	fue
en	en	muy
ferrocarriles	ferrocarriles	bien.
a	a	Yo
pagar	pagar	estoy
un	un	contentísimo
sueldo	sueldo	y
igualado	igualado	me
con	con	fui
la	la	a
otra	otra	trabajar
gente	gente	en
~,	~,	el
y	y	infimacolor,
~…	~…	allí
~,	~,	en
y	y	tordera.
~,	~,	Tese
y	y	allí
les	les	de
fue	fue	peor
muy	muy	y
bien	bien	el
~.	~.	año
Y	Y	y
~,	~,	de
y	y	encargado.
~,	~,	Es
ya	ya	que
~,	~,	había
ya	ya	truchado
~,	~,	tanto
yo	yo	la
~,	~,	vida
yo	yo	y
estoy	estoy	no
contentísimo	contentísimo	estaba
~.	~.	exprevilado.
Yo	Yo	El
me	me	mío
fui	fui	me
a	a	ganaba
trabajar	trabajar	nada
allí	allí	por
en	en	la
Fribacolor	Fribacolor	cabeza.
~,	~,	No
allí	allí	tenéis
en	en	tu
Tordera	Tordera	díurse,
~,	~,	pero
empecé	empecé	de
allí	allí	aquí
de	de	había
~…	~…	visto
~,	~,	tanto.
de	de	Y
peón	peón	había
y	y	visto
te-	te-	chicas
~,	~,	con
y	y	tu.
al	al	Llegar
año	año	de
ya	ya	por
era	era	aquí,
el	el	de
encargado	encargao	pilasasas,
~.	~.	de
[R-Inf]	[R-Inf]	premiar,
Es	Es	de
que	que	calella,
~…	~…	demogratt,
había	había	llegar
[A-Inn]	[A-Inn]	a
tanta	tanta	un
habilidad	habilidad	palme
y	y	a
era	era	buscar
tan	tan	huevos
espabilado	espabilao	y
que	que	comida
a	a	para
mí	mí	la
no	no	gente.
me	me	Era
ganaba	ganaba	un
nada	nada	desastre,
por	por	lo
la	la	cual
cabeza	cabeza	diseñé
~,	~,	el
[Rndo:	[Rndo:	persiguiente
		no			no	te
me	me	llamabas.
ganaba	ganaba	Lo
nadie	nadie	cual
		]			]	diseñé
~.	~.	el
No	No	guadrero
tenía	tenía	de
estudios	estudios	esa
~,	~,	auto-mepresivía
pero	pero	de
de	de	la
aquí	aquí	baba.
había	había	El
visto	visto	determinador
tanto	tanto	me
y	y
yo	yo
había	había
visto	visto
chicas	chicas
[L-Otra:	[L-Otra:
		com			com
tu	tu
		]			]
llegar	llegar
de	de
~,	~,
de	de
~,	~,
de	de
por	por
aquí	aquí
de	de
~,	~,
de	de
Vilassar	Vilassar
~,	~,
de	de
Premià	Premià
~,	~,
de	de
~,	~,
de	de
Calella	Calella
~,	~,
de	de
Montgat	Montgat
~,	~,
llegaron	llegaron
a	a
Empalme	Empalme
a	a
buscar	buscar
huevos	huevos
y	y
comida	comida
para	pa
la	la
gente	gente
~.	~.
Era	Era
un	un
desastre	desastre
~,	~,
la	la
Guardia_Civil	Guardia_Civil
persiguiéndote	persiguiéndote
[A-Inn]	[A-Inn]
~,	~,
la	la
Guardia_Civil	Guardia_Civil
y	y
~…	~…
[R-Cmp]	[R-Cmp]
guardia	guardia
de	de
asalto	asalto
me	me
parece	parece
que	que
se	se
llamaba	llamaba
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
era	era
terrible	terrible
aquello	aquello
~.	~.
