estandar	dialectal	whisper
Y	Y	Y
resulta	resulta	resulta
que	que	que
como	como	con
yo	yo	yo
pasaba	pasaba	pasaba
aquí	aquí	aquí
con	con	con
los	los	los
muchachos	muchachos	muchachos,
~,	~,	por
pues	pues	claro,
claro	claro	ella
~,	~,	salía
ella	ella	y
salía	salía	yo
y	y	no
yo	yo	me
no	no	daba
me	me	nada.
iba	iba	Pero
a	a	ya
salir	salir	un
~.	~.	día,
Pero	Pero	por
ya	ya	eso
un	un	yo
día	día	no
pues	pues	voy
dije	dije	a
~:	~:	entrar.
«~	«~	Yo
Yo	Yo	me
no	no	he
voy	voy	quedado
a	a	por
entrar	entrar	aquí
~-~	~-~	por
digo-	digo-	la
~,	~,	esquina,
yo	yo	y
no	no	vivo
me	me	cuando
voy	voy	salga,
a	a	que
quedar	quedar	muchas
por	por	veces
aquí	aquí	salía
por	por	soleta,
la	la	y
esquina	esquina	también
~-~	~-~	salía
digo-	digo-	con
~,	~,	cualquier
y	y	vecina,
cuando	cuando	por
salga	salga	no
~…	~…	disolar
~»	~»	que
~,	~,	salía
que	que	a
muchas	muchas	acompañar,
veces	veces	que
salía	salía	antes
sola	sola	de
y	y	que
otras	otras	se
veces	veces	pudiera
salía	salía	salir
con	con	así,
cualquier	cualquier	una
~,	~,	mujer
cualquier	cualquier	sola
vecina	vecina	a
~,	~,	cualquier
por	por	sitio,
no	no	pues
ir	ir	resulta
sola	sola	que
~,	~,	salió
que	que	esta
saliera	saliera	y
acompañada	acompañá	yo
~,	~,	estaba
que	que	la...
antes	antes	Y
no	no	había
se	se	aquí
podía	podía	dos
salir	salir	o
así	así	tres,
una	una	y
mujer	mujer	esperando
sola	sola	a
a	a	que
cualquier	cualquier	salía
sitio	sitio	a
~.	~.	primero,
Pues	Pues	pues
resulta	resulta	salía
que	que	con
salió	salió	ella.
esta	esta	Pero
y	y	yo
yo	yo	me
estaba	estaba	adelaba,
en	en	yo
la	la	me
esquina	esquina	venía
y	y	por
había	había	aquí.
aquí	aquí	No,
dos	dos	si
o	o	vosotros
tres	tres	no
~,	~,	me
y	y	voy
~…	~…	a
esperando	esperando	quedar
~,	~,	más
a	a	de
~…	~…	pasados.
el	el	Y
que	que	nada
saliera	saliera	más
primero	primero	que
pues	pues	salí
salía	salía	por
con	con	aquí
ella	ella	por
~,	~,	más
pero	pero	de
yo	yo	que
me	me	él,
adelanté	adelanté	y
~,	~,	de
yo	yo	dónde
me	me	va
vine	vine	a
por	por	estar.
aquí	aquí	Y
~:	~:	ya
«~	«~	no
No	No	me
~,	~,	contesta.
si	si	Y
vosotros	vosotros	de
os	sos	dónde
vais	vais	va
a	a	a
quedar	quedar	estar.
ya	ya	Y
retrasaos	retrasaos	ya
~»	~»	se
~.	~.	van
Y	Y	a
na	na	dar,
más	más	y
que	que	yo
salí	salí	de
por	por	estar
aquí	aquí	de
pues	pues	él.
me	me	Y
acerqué	acerqué	los
a	a	otros...
ella	ella	Y
~,	~,	si
y	y	vamos
digo	digo	a
~:	~:	la
«~	«~	fuitería,
¿~	¿~	y
Dónde	Dónde	yo
vas	vas	por
~?	~?	eso
~»	~»	pasé.
~.	~.	Y
Ella	Ella	al
no	no	día
me	me	hasta
contestaba	contestaba	que
~,	~,	ya...
y	y	Y
digo	digo	yo
~:	~:	no
«~	«~	sé
¿~	¿~	cuánto,
Dónde	Dónde	y
vas	vas	no
~?	~?	sé
~»	~»	cuánto.
~.	~.	Y
Y	Y	ya
ya	ya	la
echó	echó	que
a	a	vendía
andar	andar	era
y	y	muy
yo	yo	sincera.
detrás	detrás	Otra,
de	de	que
ella	ella	siquiera
y	y	venía
los	los	por
otros	otros	ti,
[A-Inn]	[A-Inn]	¿eh?
claro	claro	Y
~,	~,	dice...
se	se	¿Vienes
quedaron	quedaron	a
~,	~,	acompañar?
los	los	Dice,
hombres	hombres	no,
se	se	dice...
quedaron	quedaron	Ah,
en	en	y
la	la	uno
esquina	esquina	que
~,	~,	se
y	y	ha
fuimos	fuimos	acercado
a	a	en
