estandar	dialectal	whisper
Yo	Yo	Yo
solo	solo	solo
que	que	que
lo	lo	lo
veo	veo	veía
aquí	aquí	aquí,
~,	~,	tal
tal	tal	que
que	que	el
el	el	mapa,
mapa	mapa	por
o	o	el
[OTRAS-EM]	[OTRAS-EM]	tiempo
los	los	y
~…	~…	todo,
~|	~|	en
el	el	Teda,
tiempo	tiempo	en
~…	~…	España,
y	y	en
todo	todo	los
~.	~.	tídeas,
[A-Inn]	[A-Inn]	en
España	España	Inglítea,
[OTRAS-EM]	[OTRAS-EM]	en
limita	limita	Norte,
al	al	Contábal,
norte	norte	y
con	con	igual,
tal	tal	digamos,
y	y	fíjode
cual	cual	a
~,	~,	tenon
digo	digo	niños,
~,	~,	ahora,
si	si	si
aquí	aquí	van,
fíjate	fíjate	no
los	los	van
niños	niños	a
ahora	ahora	aprender.
~,	~,	¿Y
si	si	qué
van	van	he
~|	~|	tackido
no	no
van	van
a	a
aprender	aprender
~.	~.
Y	Y
antes	antes
~…	~…
