estandar	dialectal	whisper
Trigo	Trigo	Se
~,	~,	va
cebada	cebá	a
~,	~,	choros,
chocho	chocho	pues
~,	~,	se
todo	to	embra
eso	eso	una
sembrábamos	sembrábanos	sierra,
en	en	no
esas	esas	se
rozas	rozas	ahí
ahí	ahí	de
~,	~,	Santa
de	de	Silla
Santa	Santa	para
Cecilia	Icilia	arriba.
pa	pa	Chucho
arriba	arriba	que
~,	~,	es.
[HS:E1	[HS:E1	Que
		¿~			¿~	tenían
Chocho	Chocho	un
qué	qué	pedazo.
es	es	Al
~?	~?	tamú
		]			]	se
que	que	como
teníamos	teníanos	dice.
un	un	Al
pedaz-	pedaz-	tamú
~…	~…	se.
Altramuces	Altramuces	La
~,	~,	te
como	como	tua
dicen	dicen	se
~.	~.	se
[HS:E1	[HS:E1
		Altramuces			Altramuces
~.	~.
		]			]
[HS:E3	[HS:E3
		Hola			Hola
~.	~.
		]			]
De	De
todo	to
eso	eso
se	se
sembraba	sembraba
~.	~.
[HS:E1	[HS:E1
		Hola			Hola
		]			]
~.	~.
