estandar	dialectal	whisper
aquí	aquí	Aquí
hay	hay	hay
una	una	una
señora	señora	señora
que	que	que
ya	ya	ya
no	no	no
puede	puede	puede
recogerlos	recogerlos	recogerlo,
~,	~,	porque
porque	porque	ya
ya	ya	es
es	es	mayor.
mayor	mayor	Sí,
~.	~.	y
[HS:E	[HS:E	entonces
		Sí			Sí	era
~.	~.	antes
		]			]	la
Y	Y	que
entonces	entonces	lo
era	era	recogía,
antes	antes	pero
la	la	ya
que	que	no
~…	~…	puede
los	los	de
recogía	recogía	los
~,	~,	recogerlos,
pero	pero	pero
ahora	ahora	con
ya	ya	todo
no	no	eso
puede	puede	venía
recogerlos	recogerlos	al
~,	~,	médico.
pero	pero	¡Ey
con	con
todo	todo
eso	eso
venía	venía
el	el
médico	médico
~.	~.
