estandar	dialectal	whisper
estos	estos	estos
pueblos	pueblos	pueblos
no	no	no
más	más	más
había	había	había
~…	~…	comillas
[OTRAS-EM]	[OTRAS-EM]	de
Comías	Comías	las
de	de	viñas,
las	las	de
viñas	viñas	huerto,
~,	~,	bebías
del	del	de
huerto	huerto	la
~;	~;	viña
bebías	bebías	vino
de	de	y
la	la	después
viña	viña	huerto
vino	vino	patatas
~.	~.	y
Y	Y	cosas
~,	~,	y
después	después	cuando
~,	~,	le
ah	ah	chugas
~…	~…	que
huerto	huerto	plantabas
~,	~,	y
patatas	patatas	acá
~,	~,	si
esas	esas	vivías
cosas	cosas	de
~;	~;	esto
y	y	y
cuatro	cuatro	bueno
lechugas	lechugas	no
que	que	casi
plantabas	plantabas	no
~,	~,	vivías
ya	ya	que
casi	casi	aún
vivías	vivías	vendías
de	de	y
esto	esto	después
~.	~.	los
Y	Y	animales
~,	~,	también
ah	ah	vendías
~,	~,	porque
bueno	bueno	todos
~,	~,	nosotros
no	no	pudías
~,	~,	comer
no	no	después
casi	casi	y
~,	~,	teníamos
no	no	nosotros
vivías	vivías	y
~,	~,	yo
que	que	desde
aún	aún	la
vendías	vendías	edad
~.	~.	de
Y	Y	14
~,	~,	años
y	y	así
después	después	que
~,	~,	hasta
ah	ah	30
~,	~,	casi
los	los	que
animales	animales	tenías
también	también	siempre
vendías	vendías	15
porque	porque
todos	todos
no	no
te	te
los	los
podías	podías
comer	comer
~.	~.
Después	Después
teníamos	teníamos
nosotros	nosotros
~|	~|
yo	yo
~,	~,
desde	desde
la	la
edad	edad
de	de
catorce	catorce
años	años
~,	~,
así	así
~,	~,
que	que
hasta	hasta
treinta	treinta
~,	~,
casi	casi
~,	~,
que	que
tenías	tenías
siempre	siempre
quince	quince
cerdos	cerdos
~.	~.
