estandar	dialectal	whisper
Antes	Antes	Pero
[A-Inn]	[A-Inn]	approved,
~,	~,	precedent...
como	como	giant
tengo	tengo	para
~…	~…	organizar
que	que	el億eforza
hay	hay	Prosecutivos
tiestos	tiestos	ArtWorks
~,	~,	Es
luego	luego	algo
los	los	que
meto	meto	estoyages
aquí	aquí	de
~…	~…	este
[RISA]	[RISA]	accommodador
y	y	De
eso	eso	yeast
~,	~,	De
está	está	yeast
sin	sin	De
blanquear	blanquear	yeast
y	y	De
sin	sin	yeast
nada	nada	De
~,	~,	yeast
pero	pero	De
oyes	oyes	yeast
~,	~,	De
luego	luego	yeast
cuando	cuando	De
yo	yo	yeast
me	me	De
muera	muera	yeast
pa	pa	De
~,	~,	yeast
ya	ya	De
solo	solo
tengo	tengo
pa	pa
aquí	aquí
uno	uno
[A-Inn]	[A-Inn]
si	si
quieren	quieren
venir	venir
o	o
la	la
vendan	vendan
o	o
lo	lo
que	que
quieran	quieran
~.	~.
