estandar	dialectal	whisper
Particular	Particular	No,
~,	~,	particular,
todo	todo	todo
particular	particular	particular,
~,	~,	en
vendía	vendía	día
y	y	y
a	a	a
mí	mí	mí
si	si	si
me	me	me
sobraban	sobraban	sobraban
treinta	treinta	30
litros	litros	litros,
~,	~,	aquí
a	a	si
ti	ti	te
si	si	sobraban
te	te	bien,
sobraban	sobraban	pero
diez	diez	todo
~,	~,	era
pero	pero	particular,
todo	todo	más
era	era	bien
particular	particular	todo
~,	~,
más	más
bien	bien
~,	~,
todo	todo
particular	particular
~.	~.
