estandar	dialectal	whisper
Para	Para	Para
que	que	que
no	no	no
picaran	picaran	piquen
las	las	una
abejas	abejas	sabezas,
~,	~,	pues
las	las	a
abejas	abejas	veces
pues	pues	te
a	a	picaban,
veces	veces	y
~,	~,	no
pues	pues	eran
te	te	gente,
picaban	picaban	te
[A-Inn]	[A-Inn]	picaban.
te	te	Porque
picaban	picaban	yo
porque	porque	había
yo	yo	un
había	había	señor,
un	un	un
señor	señor	casto
allí	allí	que
en	en	tenía
Castro	Castro	conmenas,
que	que	un
tenía	tenía	señor
colmenas	colmenas	elcura.
~,	~,	Elcura
un	un	tenía
señor	señor	todo
~,	~,	aquella
el	el	hua,
cura	cura	también,
~,	~,	de
el	el	conmenas.
cura	cura	Y
tenía	tenía	en
toda	toda	mejor
aquella	aquella	pasaba
huerta	huerta	por
llena	llena	años,
de	de	y
colmenas	colmenas	el
y	y	pasaba
a	a	te
lo	lo	picaban
mejor	mejor	las
pasabas	pasabas	avejas.
por	por	El
allí	allí	cojía
y	y	la
~,	~,	miel,
y	y	le
al	al	comía
pasar	pasar	muchas
te	te	flores.
picaban	picaban	Y
las	las	les
abejas	abejas	echaba
~,	~,	a
pero	pero	no
cogía	cogía	sé
la	la	qué
miel	miel	les
~,	~,	echaba
le	le	a
comían	comían	él
muchas	muchas	comida,
flores	flores	no
y	y	sé
les	les	si
echaba	echaba	le
~,	~,	echaba
no	no	a
sé	sé	azul,
lo	lo	para
que	que	no
les	les	sé
echaba	echaba	qué
él	él	les
~,	~,	echaba
comida	comida	a
~,	~,	los
no	no	avejas.
sé	sé	Sí,
qué	qué	pero
les	les	así
echaba	echaba	de
~…	~…	cosechana
azúcar	azúcar	no
o	o	se
no	no	provino.
sé	sé	Sí.
qué	qué	TI
les	les
echaba	echaba
a	a
las	las
abejas	abejas
~,	~,
pero	pero
así	así
de	de
cosecharla	cosecharla
nosotros	nosotros
~,	~,
no	no
~.	~.
Sí	Sí
~.	~.
