estandar	dialectal	whisper
Una	Una	...pero
comadrona	comadrona	cuando
de	de	la
estas	estas	tuvo
caseras	caseras	con
~,	~,	la
[HS:E1	[HS:E1	tuvo
		[Asent]			[Asent]	un
~.	~.	médico......y
		]			]	la
que	que	casa......y
se	se	el
atreven	atreven	pueblo....y
a	a	una
todo	todo	casa
~,	~,	de
pos	pos	una
de	de	de
esas	esas	estas
~.	~.	caseras......que
De	De	se
esas	esas	atreven
que	que	a
dicen	dicen	todo......por
~:	~:	lo
«~	«~	que
Yo	Yo	se
misma	misma	hace....que
~,	~,	dice
~¡~	~¡~	que
hala	hala	dice
~!	~!	en
 	 	lo
 	 	mismo....túнcrate...
