estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	porque
~,	~,	en
porque	porque	salida
enseguida	enseguida	se
sube	sube	va
la	la	a
espaladora	espaladora	estar
o	o	ladora
~…	~…	o
~,	~,	los
o	o	vecinos
los	los	limpiar
vecinos	vecinos	la
limpian	limpian	carretera,
la	la	porque
carretera	carretera	tiene
~,	~,	que
porque	porque	ir
tiene	tie	al
que	que	panadero,
venir	venir	que
el	el	todos
panadero	panadero	los
~,	~,	días
que	que	vienen
todos	todos	al
los	los	panadero.
días	días	Además
viene	viene	ahora
un	un	hay
panadero	panadero	un
~.	~.	supermercado
Además	Además	que
~,	~,	tiene
ahora	ahora	un
hay	hay	pan
un	un	extraordinario
supermercado	supermercao	y
que	que	vas
tiene	tiene	allí
un	un	por
pan	pan	la
extraordinario	extraordinario	gacha,
~,	~,	por
y	y	lo
vas	vas	que
allí	allí	me
por	por	trae.
la	la	Y
barra	barra	eso
~,	~,	viene
por	por	en
la	la	la
hogaza	hogaza	máquina
o	o	y
por	por	en
lo	lo	salida
que	que	hay
necesites	necesites	teléquia
~.	~.	la
Y	Y	carretera,
~…	~…	pero
~,	~,	tres
y	y	o
eso	eso	cuatro
~,	~,	días
viene	viene	estuimos
la	la	aquí
máquina	máquina	en
y	y	Glaucia.
enseguida	enseguida	No
te	te	pude
limpia	limpia	ir
la	la	a
carretera	carretera	subir
pa	pa	donde
que	que	la
~…	~…	exa
~,	~,	que
pero	pero	se
tres	tres	haya
o	o	gase
cuatro	cuatro	a
días	días	última
estuvimos	estuvimos	que
aquí	aquí	haya
aislados	aislaos	la
~.	~.	carretera,
No	No	pues
podía	podía	lo
subir	subir	hago
donde	donde	a
la	la	la
hija	hija	derecha.
~,	~,	En
que	que	15
es	es	días,
aquella	aquella	por
casa	casa	el
última	última	día
que	que	no
hay	hay
a	a
lo	lo
primero	primero
el	el
pueblo	pueblo
a	a
la	la
derecha	derecha
en	en
quince	quince
días	días
~,	~,
por	por
el	el
hielo	hielo
que	que
había	había
~.	~.
