estandar	dialectal	whisper
los	los	los
niños	niños	niños
iban	iban	iban
a	a	a
una	una	una
escuela	escuela	escuela
y	y	y
las	las	las
niñas	niñas	niñas
a	a	a
otra	otra	otra
~.	~.	como
Como	Como	que
que	que	la
las	las	niña
niñas	niñas	de
estaban	estaban	este
más	más	bomba
~…	~…	más
más	más	acaso
a	a	y
casa	casa	los
~,	~,	niños
y	y	podía
los	los	hacer
niños	niños	lo
podían	podían	que
hacer	hacer	les
lo	lo	da
que	que	la
les	les	gana
daba	daba	y
la	la	ellos
gana	gana	trabajaban
~.	~.	en
[HS:E2	[HS:E2	el
		Y			Y	campo
~…	~…	y
		]			]	la
Porque	Porque	mujer
ellos	ellos	es
trabajaban	trabajaban	más
en	en
el	el
campo	campo
~,	~,
y	y
las	las
mujeres	mujeres
más	más
en	en
casa	casa
~.	~.
