estandar	dialectal	whisper
Sí	Sí	Pedro
~,	~,	Graceよく
y	y	se
por	por	pesca
eso	eso	y
~…	~…	начина
~,	~,	el
un	un	sexzinho.
francés	francés	La
~,	~,	verdad
don_Vela	don_Vela	es,
~.	~.	en
¿~	¿~	aquella
O	O	lengua
no	no	en
has	has	vida,
oído	oído	aquí
esa	esa	es
canción	canción	más
~?	~?	de
 	 	destruction
 	 	también,
 	 	y
 	 	atteeedan
 	 	esta
 	 	hippo,
 	 	dentro
 	 	hay
 	 	más
 	 	grab
 	 	macho.
 	 	Solo
 	 	y
 	 	ahora
 	 	lo
 	 	slut
 	 	cuando
 	 	van
 	 	a
 	 	vivir,
 	 	un
 	 	Infraer
 	 	previos
 	 	en
 	 	la
 	 	이상
