estandar	dialectal	whisper
De	De	De
to	to	heriña,
~…	~…	esta
[A-Inn]	[A-Inn]	es
~.	~.	el
De	De	Norton
niña	niña	Gordi.
~|	~|	¿Cómo
Esta	Esta	está
~…	~…	el
en	en	Norton
lo	lo	Gordi
alto	alto	o
un	un	el
bordi-	bordi-	Norton
[V-Sml]	[V-Sml]	Gordi
~|	~|	o
guardando	guardando	el
~,	~,	Norton
guardando	guardando	Gordi?
vacas	vacas	¿Qué
~,	~,	es
guardando	guardando	esto?
cabras	cabras	¿Guardando
~.	~.	la
[RISA]	[RISA]	cara?
Esta	Esta	¿Guardando
~,	~,	la
esta	esta	cara?
~.	~.	Esta,
[V-Sml]	[V-Sml]	esta.
[RISA]	[RISA]	Estás
[A-Inn]	[A-Inn]	en
~.	~.	el
Ya	Ya	hoy.
lleva	lleva	Y
ya	ya	ella
~…	~…	lleva
~|	~|	la
pa	pa
cinco	cinco
años	años
va	va
ya	ya
con	con
nosotros	nosotros
~.	~.
