estandar	dialectal	whisper
¿~	¿~	Meces.
Cómo	Cómo	He
lo	lo	clampado
hacen	hacen	aquí
~?	~?	al
~,	~,	barato.
[A-PIn:	[A-PIn:	La
		pues			pues	consulta
ahí	ahí	les
hay	hay	manda
unos	unos	muy
		]			]	alto.
maquinarios	maquinarios	Att
ahí	ahí	Senin.
que	que	Pasta
esos	esos	una
lo	lo	altura
van	van	muy
moliendo	moliendo
la	la
oliva	oliva
~,	~,
va	va
cayendo	cayendo
a	a
las	las
pren-	pren-
~…	~…
~,	~,
a	a
unas	unas
prensa	prensa
y	y
ahí	ahí
va	va
saliendo	saliendo
un	un
chorro	chorro
de	de
aceite	aceite
~.	~.
