estandar	dialectal	whisper
¿~	¿~	Sí,
Sí	Sí	sí,
~?	~?	él
Sí	Sí	daba
~.	~.	su
Eso	Eso	vacico
~…	~…	y
y	y	se
le	le	setaba
daba	daba	y
su	su	se
vasico	vasico	iba
y	y	con
se	se	su
secaba	secaba	burrieta.
y	y	Y...
se	se	¡Carras
iba	iba	tanto!
con	con	¡Digo
sus	sus	sí!
borriquitas	burriquitas	¡Soy
y	y	tanto!
«~	«~	Y
		todo
Anonimizado	Anonimizado	siempre
		aguensa.
~,	~,	¡Mierda,
es	es	camino,
que	que	vete!
eres	eres	Por
tonto	tonto	eso,
~»	~»	a
~.	~.	diez
Dijo	Dijo	me
~:	~:	parles.
«~	«~	A
Sí	Sí	diez
~,	~,	me
soy	soy	parles,
tonto	tonto	les
y	y	de
tú	tú	mi...
~,	~,	Los
un	un	forestales.
sinvergüenza	sinvergüenza	Los
~.	~.	civiles.
Pilla	Pilla	Eso
el	el	tenía
camino	camino	un
~.	~.	valla.
Vete	Vete	Que
~»	~»	no,
~.	~.	mi
Pos	Pos	padre
eso	eso	lo
hacía	hacía	gustaba,
mi	mi	él
padre	padre	le
[R-Glp]	[R-Glp]	dañan
allí	allí	a
le	le	nadie.
~…	~…	Y
~|	~|	si
a	a	le
mi	mi	se
padre	padre	iba,
le	le	iba.
temían	temían	¡No!
~…	~…
los	los
forestales	forestales
~,	~,
los	los
civiles	civiles
~.	~.
Esos	Esos
tenían	tenían
un	un
~…	~…
vaya	vaya
~.	~.
[RISA]	[RISA]
Que	Que
no	no
~…	~…
a	a
mi	mi
padre	padre
no	no
le	le
gustaba	gustaba
hacerle	hacerle
daño	daño
a	a
nadie	nadie
y	y
tiene	tiene
tres	tres
hijos	hijos
igual	iguá
~…	~…
pos	pos
eso	eso
~.	~.
