estandar	dialectal	whisper
Se	Se	se
le	le	le
deja	deja	deja
apilao	apilao	pilau.
con	con	Con
el	el	el
jamón	jamón	jamón
~.	~.	y
Y	Y	se
se	se	estigue
tiene	tie	echando
que	que	a
echar	echar	sal
la	la	gorda
sal	sal	para
gorda	gorda	que
~,	~,	no
pa	pa	se
que	que	ponga
no	no	a
se	se	salau.
ponga	ponga	Sal
salao	salao	de
~.	~.	grano,
[HS:E1	[HS:E1	que
		Sí			Sí	hay,
~.	~.	que
		]			]	son
Sal	Sal	sal
de	de	de
grano	grano	grano.
que	que	Entonces
hay	hay	ahí
~,	~,	se
que	que	pone
son	son	a
~…	~…	pilau.
sal	sal	Si
de	de	puede
grano	grano	ser
~.	~.	mejor
Pues	Pues	en
entonces	entonces	el
~,	~,	suelo
ahí	ahí	que
~,	~,	en
se	se	ningún
~…	~…	sitio,
~,	~,	porque
se	se	está
pone	pone	más
apilao	apilao	fresco.
~,	~,	Se
si	si	ponen
puede	pue	los
ser	ser	perníler
~,	~,	de
mejor	mejor	tocinón
en	en	y
el	el	los
suelo	suelo	jamones.
que	que	Y
en	en	el
ningún	ningún	jamón
sitio	sitio	tiene
~,	~,	que
porque	porque	estar
está	está	21
más	más	días
fresco	fresco	en
~.	~.
Se	Se
ponen	ponen
los	los
perniles	perniles
de	de
tocino	tocino
y	y
los	los
jamones	jamones
~.	~.
Y	Y
~…	~…
el	el
jamón	jamón
tiene	tiene
que	que
estar	estar
veintiún	veintiún
día	día
en	en
sal	sal
~.	~.
