estandar	dialectal	whisper
Se	Se	Se
tendía	tendía	lo
~,	~,	iba
se	se	a
iba	iba	elevar.
a	a	Se
lavar	lavar	la
~,	~,	quitaba
se	se	la
lavaba	lavaba	porquería
~,	~,	ese
se	se	eso
la	la	y
quitaba	quitaba	se
la	la	tenía
porquería	porquería	en
y	y	jabón.
eso	eso	Después
y	y	se
se	se	tenía
tenía	tenía	al
en	en	verde
jabón	jabón	porque
~,	~,	era
después	después	todo
si	si	blanco
~…	~…	en
había	había	Tozis.
verde	verde	No
se	se	había
tendía	tendía	como
al	al	ahora
verde	verde	todo
~,	~,	esto
porque	porque	de
era	era	color.
todo	todo	Se
blanco	blanco	tenía
entonces	entonces	al
~,	~,	verde
porque	porque	y
no	no	después
había	había	cuando
como	como	lo
ahora	ahora	recogía,
~,	~,	ya
todo	todo	estaba
esto	esto	bien
de	de	blanco,
color	color	pues
~,	~,	ahí
se	se	va
tendía	tendía	a
al	al	desacar
verde	verde	a
~,	~,	la
y	y
después	después
cuando	cuando
lo	lo
recogías	recogías
si	si
ya	ya
estaba	estaba
~…	~…
bien	bien
blanco	blanco
pues	pues
se	se
iba	iba
a	a
desacar	desacar
a	a
~,	~,
a	a
desacar	desacar
~,	~,
a	a
aclarar	aclarar
~.	~.
