estandar	dialectal	whisper
Esto	Esto	Esto
está	está	es
mal	mal	tamal
~,	~,	y
y	y	la
la	la	gente
gente	gente	no
ya	ya	gasta
no	no	como
gasta	gasta	gastaba.
como	como	Y
gastaban	gastaban	ahora
~.	~.	están
Y	Y	trabajando
ahora	ahora	muchos
están	están	y
trabajando	trabajando	el
muchos	muchos	gaseado,
~,	~,	amigos,
y	y	están
aunque	aunque	vendiendo.
sea	sea	Porque
domingo	domingo	hoy
están	están	tenemos
vendimiando	vendimiando	roas
~,	~,	del
porque	porque	es,
hoy	hoy	que
tenemos	tenemos	nos
las	las	dan
teles	teles	las
que	que	noticias,
nos	nos	que
dan	dan	no
las	las	para
noticias	noticias	del
~,	~,	agua,
que	que	el
no	no	agua,
para	para	el
del	del	agua
agua	agua	y
~,	~,	el
el	el	agua
agua	agua	jode.
~,	~,	Vamos
el	el	a
agua	agua	ir
y	y	a
el	el	la
agua	agua	venta
~,	~,	y
jode	jode	a
la	la	la
~…	~…
¿~	¿~
cómo	cómo
se	se
llama	llama
~?	~?
La	La
vendimia	vendimia
~.	~.
