estandar	dialectal	whisper
Esto	Esto	esto
~,	~,	es
si	si	lo
lo	lo	que
visitaras	visitaras	si
~,	~,	te
lo	lo	harás
verías	verías	deberías,
~.	~.	hay
Hay	Hay	dos
dos	dos	cápulos
cúpulas	cápulas	y
~,	~,	de
y	y	una
de	de	otra
una	una	cápula
a	a	debe
otra	otra	tener
cúpula	cápula	unos
~,	~,	4
debe	debe	o
tener	tener	5
unos	unos	metros,
cuatro	cuatro	de
o	o	una
cinco	cinco	vuelta
metros	metros	a
~.	~.	otra
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	iglesia,
~.	~.	esto
		]			]	de
Y	Y	la
en	en	misma
la	la	pero
vuelta	vuelta	tiene
~,	~,	una
otra	otra	vuelta
iglesia	iglesia	encima
~.	~.	de
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	horizonte,
~.	~.	ahora
		]			]	DESaclea
Es	Es	una
toda	toda	vuelta,
la	la	KO-1,
misma	misma
~,	~,
pero	pero
tiene	tiene
una	una
vuelta	vuelta
encima	encima
de	de
otra	otra
~.	~.
