estandar	dialectal	whisper
Claro	Claro	Claro,
~.	~.	está
Sí	Sí	ahí
~…	~…	5
porque	porque	mil
está	está	metros,
ahí	ahí	le
cinco	cinco	he
kilómetros	kilómetros	coche
y	y	a
hay	hay	estas
coche	coche	horas,
a	a	le
toas	toas	he
horas	horas	coche
~.	~.	a
El	El	sala
de	de	manca,
~|	~|	pasa
coche	coche	por
de	de	la
Salamanca	Salamanca	carretera,
pasa	pasa	pues
por	por	si
la	la	hay
carretera	carretera	4
pues	pues	coches
eh	eh	para
si	si	abajo,
hay	hay	4
cuatro	cuatro	coches
coches	coches	para
pa	pa
abajo	abajo
y	y
cuatro	cuatro
coches	coches
pa	pa
arriba	arriba
~.	~.
