estandar	dialectal	whisper
Y	Y	Y
allí	allí	allí
en	en	en
Ibiza	Ibiza	Ibiza,
pos	pos	a
un	un	un
compañero	compañero	compañero,
se	se	se
murió	murió	murió
~,	~,	en
en	en	una
~,	~,	crígica,
en	en	se
una	una	murió.
clínica	clínica	Y
se	se	entonces
murió	murió	yo
~.	~.	le
Y	Y	saqué
entonces	entonces	una
yo	yo	copa.
le	le	Y
saqué	saqué	el
una	una	día
copla	copla	de
~.	~.	la
Y	Y	patrona,
el	el	yo
día	día	fui,
de	de	me
la	la	fui
Patrona	Patrona	en
~,	~,	el
yo	yo	51
fui	fui	en
~,	~,	abril.
me	me	Y
fui	fui	el
en	en	día
el	el	de
~,	~,	la
en	en	patrona,
el	el	de
51	51	ese
en	en	mismo
abril	abrí	año,
~.	~.	un
Y	Y	me
el	el	anteo
día	día	por
de	de	ahí
la	la	fue
Patrona	Patrona	cuando
de	de	se
ese	ese	murió
mismo	mismo	a
año	año	él.
~,	~,	A
un	un	Geniwiza.
mes	mes	Y
antes	antes	entonces
fue	fue	yo
cuando	cuando	le
se	se	saqué
murió	murió	una
el	el	copa.
~,	~,	Y
el	el	entonces,
[HS:E1	[HS:E1	allí
		Allí			Allí	un
en	en	compañero,
Ibiza	Ibiza	me
~.	~.	dio,
		]			]	se
el	el	lo
zagal	zagal	dijo,
~.	~.	un
Y	Y	saludo,
entonces	entonces	y
yo	yo	entonces
le	le	me
saqué	saqué	he
una	una	dicho
copla	copla	que
~.	~.	es
Y	Y	la
entonces	entonces	izquierda.
pues	pues	Y
allí	allí	entonces,
se	se	el
~|	~|	único
un	un	día
compañero	compañero	de
mío	mío	la
se	se	patrona,
lo	lo	tiene
dijo	dijo	que
a	a	decir.
un	un	El
sargento	sargento	día
~,	~,	de
dice	dice	la
~:	~:	patrona
«~	«~	era
Mira	Mira	el
~,	~,	día
		de
Anonimizado	Anonimizado	la
		purísima,
ha	ha	el
sacao	sacao	día
una	una	ocho
copla	copla	de
a	a	diciembre.
		Y
Anonimizado	Anonimizado	era
		la
tal	ta	fiesta
y	y	de
cual	cua	la
~»	~»	infantería.
~.	~.	Era
Y	Y	la
entonces	entonces	fiesta
me	me	de
hizo	hizo	la
que	que	infantería,
se	se	el
la	la	día
di-	di-	más
~,	~,	grande
que	que	que
se	se	tiene
la	la	la
leyera	leyera	infantería.
~,	~,	Y
se	se	entonces,
la	la	o
dijera	dijera	el
~.	~.	sagento
Y	Y	se
entonces	entonces	lo
~,	~,	dijo
bueno	bueno	al
~,	~,	capitán,
dice	dice	el
«~	«~	capitán
Pos	Pos	coronel,
el	el	y
día	día	entonces
de	de	me
la	la	hicieron
Patrona	Patrona	que
la	la	cantar
tienes	tienes	la
que	que	góbla.
decir	decí	Y
~»	~»	allí
~.	~.	había
El	El	un
día	día	patio
de	de	grande,
la	la	hicieron
Patrona	Patrona	como
era	era	una
el	el	tamarina,
día	día	una
de	de	tabla
la	la	puesta
Purísima	Purísima	en
~,	~,	los
el	el	100
día	día	años.
8	8	Y
de	de	allí
diciembre	diciembre	toda
y	y	la
era	era	gente
la	la	formó
fiesta	fiesta	en
de	de	el
~,	~,	patio
de	de	que
~,	~,	había
de	de	grande,
la	la	todos
infantería	infantería	los
~.	~.	militares
Era	Era	formaron.
la	la	Y
~,	~,	allí
la	la	se
fiesta	fiesta	me
de	de	es
la	la	en
infantería	infantería	la
~,	~,	alta
el	el	manera
día	día	que
más	más	ella
grande	grande	se
que	que	envía
tiene	tiene	a
la	la	los
infantería	infantería	jefes.
~.	~.	Y
Y	Y	si
entonces	entonces	ninguno
pos	pos	quería
el	el	decir
cap-	cap-	una
~,	~,	poesía,
el	el	se
sargento	sargento	lo
se	se	apuntaba,
lo	lo	y
dijo	dijo	entonces
al	al	allí
capitán	capitán	uno
~,	~,	salió
el	el	de
capitán	capitán	un
al	al	andralud,
coronel	coronel	y
y	y	una
entonces	entonces	poesía,
me	me	otros
hicieron	hicieron	llorregos.
que	que	Entonces,
cantara	cantara	ellos,
la	la	pues,
copla	copla	canté
~.	~.	la
Y	Y	góbla.
allí	allí	Y
había	había	me
un	un	dieron
patio	patio	un
grande	grande
y	y
hicieron	hicieron
como	como
un	un
~,	~,
una	una
camarina	camarina
~,	~,
allí	allí
un	un
~,	~,
unas	unas
tablas	tablas
puestas	puestas
~,	~,
lo	lo
hacían	hacían
tos	tos
los	los
años	años
~.	~.
Y	Y
~…	~…
~,	~,
y	y
allí	allí
toa	toa
la	la
gente	gente
formada	formá
en	en
el	el
patio	patio
que	que
había	había
grande	grande
~,	~,
tos	tos
los	los
militares	militares
formaos	formaos
y	y
allí	allí
se	se
m-	m-
~,	~,
en	en
la	la
camarilla	camarilla
aquella	aquella
se	se
veían	veían
los	los
jefes	jefes
y	y
si	si
alguno	alguno
quería	quería
decir	decir
una	una
poesía	poesía
se	se
lo	lo
apuntaban	apuntaban
~,	~,
uno	uno
quería	quería
decir	decí
un	un
chiste	chiste
~,	~,
lo	lo
apuntaban	apuntaban
~.	~.
Y	Y
entonces	entonces
pues	pues
allí	allí
uno	uno
salió	salió
~,	~,
un	un
andaluz	andaluz
dijo	dijo
una	una
poesía	poesía
~,	~,
otro	otro
hizo	hizo
otra	otra
cosa	cosa
~.	~.
Y	Y
entonces	entonces
yo	yo
pues	pues
canté	canté
la	la
copla	copla
y	y
me	me
dieron	dieron
un	un
mes	mes
~,	~,
y	y
me	me
dieron	dieron
un	un
mes	mes
de	de
permiso	permiso
~.	~.
