estandar	dialectal	whisper
No	No	No,
~,	~,	como
		es
Anonimizado	Anonimizado	más
		mayor,
~,	~,	se
es	es	ha
que	que	puertado
como	como	de
es	es	otras
más	más	cosas.
mayor	mayor	Ah,
~,	~,	no
se	se	hay
acuerda	acuerda	algo
de	de	más.
otras	otras	Ya
cosas	cosas	es
un	un	eso.
poquillo	poquillo	Y
más	más	al
~…	~…	día
[HS:I1	[HS:I1	al
		De			De	día
antes	antes	al
~,	~,	día
de	de	como,
antes	antes	como.
~.	~.	single
		]			]	Felipe,
eso	eso	este
~.	~.	caso
Y	Y	te
al	al	voy
~,	~,	a
y	y	llegar
al	al	a
~,	~,	mi
y	y	azúcar
al	al
~,	~,
y	y
al	al
~…	~…
¿~	¿~
Cómo	Cómo
~|	~|
eso	eso
que	que
nos	nos
pringábamos	pringábamos
subidos	subíos
unos	unos
encima	encima
de	de
otros	otros
~?	~?
