estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	tanto
antes	antes	si,
sí	sí	no
~.	~.	está
Antes	Antes	día...
había	había	días
~…	~…	tipo,
días	días	mismo
fijos	fijos	el
~.	~.	pieza
[A-Inn]	[A-Inn]	que
que	que	el
la	la	pieza
fiesta	fiesta	del
del	del	río
Río	Río	Esa
~.	~.	muerta
Esa	Esa	es
es	es	volar
muy	muy	la
popular	popular	gente
~.	~.	va
La	La	como
gente	gente	de
va	va	rumería
como	como	Esa
de	de	muerta
romería	romería	es
~,	~,	volar
[HS:I1	[HS:I1	la
		[A-Inn]			[A-Inn]	gente
descansa	descansa	va
to	to	como
		]			]	de
¿~	¿~
tú	tú
sabes	sabes
~?	~?
