estandar	dialectal	whisper
Sí	Sí	El
~,	~,	hombre
el	el	poleada
hombre	hombre	su
pos	pos	madre,
le	le	Saban
daba	daba	hasta
su	su	bien
madre	madre	una
sábanas	sábanas	cama
también	también	chica,
~,	~,	del
una	una	mito
cama	cama	del
chica	chica	sorteiro,
~,	~,	por
un	un	lo
dormitorio	dormitorio	menos
de	de	al
soltero	soltero	mío.
~,	~,	¿Cómo
por	por	era
lo	lo	solo?
menos	menos	Mi
al	al	sugerra
mío	mío	no
~.	~.	tiene
Como	Como	nada
era	era	más
solo	solo	que<|es|><|transcribe|>
~,	~,	y
mi	mi	mejor
suegra	suegra	le
no	no	dio
tenía	tenía	Sabaná,
más	más	Dormitorio
que	que	y
ese	ese	Casocillo,
hijo	hijo	Traje,
~,	~,	Camisa
pues	pues	de
le	le
dio	dio
sábanas	sábanae
~,	~,
dormitorio	dormitorio
y	y
~…	~…
calzoncillos	calzoncillos
~,	~,
trajes	trajes
~,	~,
camisas	camisas
~,	~,
de	de
todo	to
~,	~,
le	le
daba	daba
de	de
todo	to
~,	~,
	
de	de
todo	to
~.	~.
		]			]
