estandar	dialectal	whisper
Cuando	Cuando	Cuando
hablábamos	hablábamos	lo
antes	antes	vamos
de	de	antes
~,	~,	de
eh	eh	emocillas,
~,	~,	han
morcillas	morcillas	mencionado
~,	~,	ustedes
han	han	canela
mencionado	mencionado	y
ustedes	ustedes	clavo.
~,	~,	Aquí
eh	eh	comida
~,	~,	se
canela	canela	les
y	y	echa
~,	~,	a
y	y	parte
clavo	clavo	de
~,	~,	eso,
¿~	¿~	aquí
a	a	comidas
qué	qué	los
comidas	comidas	hechas
se	se	de
les	les	los
echa	echa	especies.
~|	~|	Solo
aparte	aparte	porque
de	de	yo
eso	eso	pensaba
~,	~,	que
a	a	solo
qué	qué	era
comidas	comidas	para
se	se	pastel
les	les	de
echa	echa
esas	esas
especias	especias
~?	~?
Solo	Solo
porque	porque
yo	yo
pensaba	pensaba
que	que
solo	solo
era	era
para	para
pastelería	pastelería
~.	~.
