estandar	dialectal	whisper
Él	Él	No
~…	~…	quería
~,	~,	decirme
él	él	lo,
no	no	pero
quería	quería	yo
decírmelo	decírmelo	ya
~,	~,	verlo
[RISA]	[RISA]	que
pero	pero	ella
yo	yo	vení
ya	ya	y
ve-	ve-	no.
~,	~,	Y
lo	lo	entonces
veía	veía	fui
venir	vení	a
~,	~,	la
y	y	Universidad
no	no	de
~…	~…	Córdoba
Y	Y	y
entonces	entonces	mientras
~,	~,	esté
fui	fui	con
a	a	un......de
la	la	medio
universidad	universidá	de
a	a	mirar,
Córdoba	Córdoba	lo
~,	~,	menos
y	y	que
me	me	hace
entrevisté	entrevisté	de
con	con	su
el	el	escocar
~…	~…	no
y	y	se
me	me	le
dijo	dijo	vea
~,	~,	a
dice	dice	vito
~:	~:	de
«~	«~	tu,
~¡~	~¡~	ya.
Mira	Mira	La
~!	~!	cosa
~,	~,	es
lo	lo	que
mejor	mejó	era
que	que	buenísimo,
haces	haces	me
~»	~»	da
~,	~,	que
dice	dice	meía.
~,	~,	Era
«~	«~	buenísimo,
porque	porque	en
él	él	el
no	no	instituto.
tiene	tiene	Eso
~…	~…	era
~|	~|	un
no	no	fenómeno.
se	se	Y
le	le	si
ve	ve	a
hábito	hábito	ella
de	de	también,
estudio	estudio	ella
ya	ya	fue
~»	~»	un
~.	~.	fenómeno.
La	La	Ella,
cosa	cosa	yo
es	es	tengo
que	que	ahí
era	era	la
buenísimo	buenísimo	nota
~,	~,	y
~¡~	~¡~	en
mejor	mejó	el
que	que	último,
mi	mi	la
hija	hija	última
~!	~!	evaluación
Era	Era	de......que
buenísimo	buenísimo	estaba
en	en	haciendo
el	el	de
instituto	instituto	Córdoba
~,	~,	para
eso	eso	prepararse
era	era	la
un	un	selectividad.
fenómeno	fenómeno	Me
~…	~…	parece
Y	Y	que
~,	~,	eran
sí	sí	ocho
~,	~,	sin
a	a	natura
ella	ella	y
también	también	tras
~…	~…	ocho
~,	~,	sobre
ella	ella	el
fue	fue	soliente.
un	un	Fue
~…	~…	un
fenómeno	fenómeno	fenómeno,
~…	~…	ella
Ella	Ella	fue
~…	~…	un
~,	~,	fenómeno.
yo	yo	Y
tengo	tengo	en
ahí	ahí	fin
las	las	que
notas	notas	ya
~,	~,	digo
y	y	que
en	en	luego
el	el	a
último	último	ella
~|	~|	pues
la	la	claro,
última	última	lo
evaluación	evaluación	pasé
de	de	es
~…	~…	muy
~|	~|	mal,
que	que	porque
estaba	estaba	yo
haciendo	haciendo	tenía
de	de	una
COU	COU	ilusión
~,	~,	muy
para	para	grande,
prepararse	prepararse	muy
la	la	grande
selectividad	selectividá	de
~,	~,	que
me	me	tenía
parece	parece	lo
que	que	aigo.
eran	eran	En
ocho	ocho	mi
asignaturas	asignaturas	familia
y	y	era
s-	s-	muy
~,	~,	larga,
y	y	pero
trajo	trajo	prácticamente
ocho	ocho	hasta
sobresalientes	sobresalientes	entonces
~…	~…	hoy
Fue	Fue	ya
un	un	hay
~…	~…	más.
~,	~,	Pero
un	un	prácticamente
fenómeno	fenómeno	hasta
~,	~,	entonces
ella	ella	no
fue	fue	había
un	un	nadie
fenómeno	fenómeno	con
~,	~,	carrera.
¿~	¿~	Los
eh	eh	carreras
~?	~?	universitarias
Y	Y	y
en	en	los
fin	fin	carreras
que	que	largas,
ya	ya	pues
digo	digo	no
que	que	había......sólo
~…	~…	había
~,	~,	un
luego	luego	par
a	a	de
ella	ella	ellos
pues	pues	que
~,	~,	lo
~¡~	~¡~	tenían
claro	claro	de
~!	~!	mi
~,	~,	hijo,
lo	lo	de
pasé	pasé	mi
muy	muy	primo
mal	mal	hermano.
~,	~,	Y
porque	porque	claro,
yo	yo	yo
tenía	tenía	estaba
un	un	muy
~…	~…	orgulloso
~,	~,	y
una	una	muy
ilusión	ilusión	contento
muy	muy	de
grande	grande	que......de
~,	~,	que
muy	muy	visí
grande	grande	o
de	de	pudieran
que	que	tener
tenía	tenía	los
dos	dos	carreras
hijos	hijos	que
~|	~|	la
en	en	tenían
mi	mi	ya......que
familia	familia	ella,
era	era	el
mu	mu	mío
gran-	gran-	ya
~,	~,	la
mu	mu	tenía
larga	larga	terminada.
~,	~,	Y
pero	pero	el
prácticamente	prácticamente	otro
hasta	hasta	fue
entonces	entonces	el
~|	~|	que
~¡~	~¡~	quedaba
hoy	hoy	prácticamente
ya	ya	ya
hay	hay	la
más	más	tenía
~!	~!	que
~,	~,	haber
pero	pero	tenido
prácticamente	prácticamente	terminada
hasta	hasta	también.
entonces	entonces	Pero
no	no	al
había	había	final
nadie	nadie	no,
con	con	al
carrera	carrera	final
~.	~.	le
Dos	Dos	quedaron......cuatro,
carreras	carreras	tres
universitarias	universitarias	o
~,	~,	cuatro,
y	y	seis
dos	dos	naturas
carreras	carreras	le
largas	largas
~,	~,
pues	pues
no	no
había	había
~…	~…
Tan	Tan
solo	solo
había	había
un	un
par	par
de	de
ellos	ellos
que	que
los	los
tenían	tenían
de	de
mi	mi
~…	~…
~,	~,
de	de
mi	mi
~…	~…
~|	~|
hijos	hijos
de	de
mis	mis
primos	primos
hermanos	hermanos
~.	~.
Y	Y
~¡~	~¡~
claro	claro
~!	~!
~,	~,
yo	yo
estaba	estaba
mu	mu
orgulloso	orgulloso
y	y
mu	mu
contento	contento
de	de
que	que
~…	~…
~,	~,
de	de
que	que
mis	mis
hijos	hijos
pudieran	pudieran
t-	t-
~,	~,
tener	tener
los	los
dos	dos
carrera	carrera
que	que
la	la
tenían	tenían
ya	ya
~…	~…
~,	~,
que	que
ya	ya
~,	~,
mi	mi
hija	hija
ya	ya
la	la
tenía	tenía
terminada	terminá
~,	~,
y	y
el	el
otro	otro
pues	pues
le	le
quedaba	quedaba
~,	~,
[OTRAS-EM]	[OTRAS-EM]
na	na
~,	~,
prácticamente	prácticamente
ya	ya
la	la
tenía	tenía
que	que
haber	haber
te-	te-
~,	~,
tenío	tenío
terminada	terminá
también	tambié
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
al	al
final	final
no	no
~,	~,
al	al
final	final
~…	~…
le	le
quedaron	quedaron
[EXCL]	[EXCL]
cuatro	cuatro
~,	~,
tres	tres
o	o
cuatro	cuatro
asignaturas	asignaturas
le	le
quedaron	quedaron
~.	~.
