estandar	dialectal	whisper
Santa_Quiteria	Santa_Quiteria	Santa
~.	~.	que
[HS:E2	[HS:E2	tenía.
		[A-Inn]			[A-Inn]	Y
		]			]	se
[HS:E1	[HS:E1	le
		Santa_Quiteria			Santa_Quiteria	tenemos
~.	~.	mucha
		]			]	devoción
Y	Y	y
se	se	se
le	le	hacen
tenemos	tenemos	una
mucha	mucha	fiesta
devoción	devoción	buenas,
~.	~.	pero
Y	Y	antes
se	se	eso
hacen	hacen	había
unas	unas	un
fiestas	fiestas	tres
buenas	buenas	hombres
pero	pero	que
antes	antes	dirigían
eso	eso	la
~,	~,	fiesta
habían	habían	y
tres	tres	la
hombres	hombres	música
que	que	que
dirigían	dirigían	había
la	la	aquí,
fiesta	fiesta	cuatro
y	y	músicos
di	di	que
~…	~…	había,
~,	~,	poca
la	la	jefe.
música	música	Le
que	que	voy
había	había	antes
aquí	aquí	a
~.	~.	aronar
[HS:E1	[HS:E1	tres
		[Asent]			[Asent]	de
~.	~.	fuera
		]			]	y
Cuatro	Cuatro	ahora
músicos	músicos	aquí
que	que	hay
había	había	dos
~.	~.	pantas,
[RISAS]	[RISAS]	una
Poca	Poca	joven
gente	gente	y
~,	~,
luego	luego
ya	ya
empezaron	empezaron
a	a
traer	traer
de	de
fuera	fuera
~.	~.
Y	Y
ahora	ahora
aquí	aquí
hay	hay
dos	dos
bandas	bandas
~,	~,
una	una
joven	joven
y	y
otra	otra
~…	~…
