estandar	dialectal	whisper
[HCruz:	[HCruz:	힘
		Yo			Yo	gran
[HS:I2	[HS:I2	facilza
		En			En	¿Ph
parques	parques	disso
y	y	diabos?
jardines	jardines	Lo
~.	~.	cały
		]			]	día
en	en	pueda
el	el	siempre
~…	~…	easierегicar
[A-Inn]	[A-Inn]	a
~.	~.	subiros
[RISAS]	[RISAS]	de
Yo	Yo	instantes
iba	iba	e
a	a	inclusoadores
decir	decir	que
~|	~|	cuando
¿~	¿~	una
te	te	horarento
digo	digo	lo
la	la	pudiera62%
fecha	fecha	de
cuando	cuando	esa
me	me	mensaje
fui	fui	pero
~?	~?	que
 	 	nadie
 	 	deberíaoltar
 	 	unbeciendo
 	 	con
 	 	este
 	 	secreto,
 	 	entonces
 	 	susją
 	 	también
 	 	por
 	 	ese
 	 	espacio
 	 	boiling
 	 	y
 	 	a
 	 	retro
 	 	Raben
 	 	fomento
