estandar	dialectal	whisper
Pues	Pues	Yo
yo	yo	creo
creo	creo	que
que	que	es
es	es	mejor
mejor	mejor	de
obedecer	obedecer	decir.
~.	~.	Si
Si	Si	en
el	el	la
alcalde	alcalde	calle
arranca	arranca	arranca
pinos	pinos	finos,
~,	~,	que
¿~	¿~	van
qué	qué	a
van	van	ser
a	a	los
hacer	hacer	demás
los	los	decinos.
demás	demás	Y
vecinos	vecinos	si
~?	~?	el
Si	Si	maestro
el	el	no
maestro	maestro	te
no	no	enseña
te	te	y
enseña	enseña	tú
y	y	no
tú	tú	te
no	no	estás
te	te	a
sabes	sabes	la
adiestrar	adiestrar	atención,
la	la	¿por
leción	leción	qué
~,	~,	tal
¿~	¿~	ha
por	por	de
qué	qué	aprobar?
te	te	¿Hay
la	la	que
ha	ha	pensar
de	de	si
aprobar	aprobar	este
~?	~?	vale
Hay	Hay	son
que	que	no
pensar	pensar
si	si
es	es
que	que
vales	vales
o	o
no	no
vales	vales
~.	~.
