estandar	dialectal	whisper
Antes	Antes	hasta
~,	~,	hoy
hoy	hoy	ya
ya	ya	lo
lo	lo	que
que	que	hay
hay	hay	otra
es	es	clase
otra	otra	de
clase	clase	libro,
de	de	o
libros	libros	me
~,	~,	son
hombre	hombre	los
~,	~,	mismos
son	son	porque
los	los	ya
mismos	mismos	vienen
~,	~,	otra
pero	pero	clase
que	que	de
ya	ya	distinto,
vienen	vienen	ya
otra	otra	no
clase	clase	vienen
de	de	con
distintos	distintos	los
~,	~,	forros
ya	ya	de
no	no	catón
vienen	vienen	comantes
con	con	tenías
los	los	que
forros	forros	forrarlo
de	de	y
~…	~…	tenías
cartón	cartón	que
como	como	apañar,
antes	antes	tenías
~.	~.	que...
Tenías	Tenías	antes
que	que	las
forrarlo	forralo	pizarras
y	y	eran
tenías	tenías	esas
que	que	nagras
apañarlo	apañalo	como
y	y	las
tenías	tenías	que
que	que	ponen
~…	~…	en
Antes	Antes	la
las	las	pada,
pizarras	pizarras	de
eran	eran	borra减
de	de	la
esas	esas	microquim
negras	negras	Japanese
como	como	gloco
las	las	tipo
que	que	en
ponen	ponen	swapped
en	en	agua
la	la
pared	paré
~,	~,
las	las
borran	borran
con	con
un	un
trapo	trapo
~,	~,
así	asín
las	las
teníamos	teníamos
nosotros	nosotros
~.	~.
