estandar	dialectal	whisper
Pos	Pos	No
no	no	sé
~,	~,	si
no	no	no,
tengo	tengo	no
ni	ni	sé
idea	idea	un
~,	~,	idea,
no	no	no
tengo	tengo	sé
idea	idea	si
~,	~,	no.
pero	pero	Pero...
~,	~,	No
[HS:E1	[HS:E1	sé
		¿~			¿~	cuánto
No	No	tarde
sabe	sabe	era
cuánto	cuánto	él.
tiempo	tiempo	Pero
tarda	tarda	yo
en	en	tenía
~…	~…	que
~?	~?	unos
		]			]	amigos
pero	pero	que
~,	~,	mataban
[OTRAS-EM]	[OTRAS-EM]	siempre
yo	yo	y
tenía	tenía	guardaban
aquí	aquí	siempre
unos	unos	a
amigos	amigos	un
que	que	par
mataban	mataban	a
siempre	siempre	el
~,	~,	verano,
y	y	como
guardaban	guardaban	podría
siempre	siempre	matar
jamón	jamón	a
para	para	un
el	el	mejor
verano	verano	tubro
~.	~.	o
Solían	Solían	no,
matar	matar	¿verdad?
a	a	Sí.
lo	lo	Y
mejor	mejor	lo
en	en	comíamos
octubre	octubre	ya,
o	o	para
noviembre	noviembre	que
[HS:E1	[HS:E1	han
		Sí			Sí	ido
~.	~.	más
		]			]	a
y	y	la
~,	~,	casa.
y	y	Sí.
lo	lo	Así
comíamos	comíamos	que
ya	ya	es
pa	pa	un
cuando	cuando	terrogo
íbamos	íbamos	a
a	a	domedio.
segar	segar	Si
~.	~.	me
[HS:E1	[HS:E1	pago
		[Asent]			[Asent]	la
~.	~.	evitción,
		]			]	normalmente,
Así	Así	su
que	que	era
son	son	en
tres	tres	vez
o	o	de
cuatro	cuatro	la
meses	meses	menús
~.	~.	de
Claro	Claro	tarjeta
~,	~,	o
está	está	la
mucho	mucho	Personality
mejor	mejor
si	si
se	se
deja	deja
más	más
~,	~,
pero	pero
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
		]			]
