estandar	dialectal	whisper
Los	Los	Y
chorizos	chorizos	los
pos	pos	chorizoes
igual	igual	usted
~,	~,	no
yo	yo	sabe
tampoco	tampoco	bien
~…	~…	porque
quizás	quizás	él
ahí	ahí	era
como	como	cosa
digo	digo	de
mi	mi	mezca
~…	~…	de
mi	mi	eso.
hermano	hermano	El
pos	pos	chorizo
sabrá	sabrá	puede
poco	poco	igual,
más	más	yo
o	o	tampoco
menos	menos	tira
que	que	ahí
yo	yo	como
de	de	digo
eso	eso	mi
~,	~,	hermano,
pero	pero	pero
mi	mi	lo
cuñada	cuñada	sabrá
sí	sí	poco
tiene	tiene	más
que	que	o
saber	saber	menos
~,	~,	que
que	que	yo
está	está	de
ahí	ahí	eso,
 	 	pero
 	 	mi
 	 	cuñada
 	 	sí
 	 	tiene
 	 	que
 	 	saber
 	 	que
 	 	está
 	 	ahí.
