estandar	dialectal	whisper
Hombre	Hombre	un
~,	~,	reclavo.
claro	claro	Mira,
~.	~.	te
Mira	Mira	voy
~,	~,	a
te	te	explicar,
voy	voy	yo
a	a	tenía...
explicar	explicar	No
~,	~,	tenía
yo	yo	más
tenía	tenía	de
~…	~…	8
~,	~,	años,
no	no	7-8
tenía	tenía	años.
más	más	Aquí
de	de	había
~…	~…	una...
~,	~,	Una
de	de	tía
ocho	ocho	mía,
años	años	vivía
~,	~,	una
siete	siete	casa
o	o	de
ocho	ocho	campohí.
años	años	Y
~.	~.	nosotros
Allí	Allí	no
había	había	teníamos
una	una	nada
~…	~…	para
~,	~,	comer,
una	una	nada.
tía	tía	Y
mía	mía	en
~,	~,	aquella
vivía	vivía	gente,
a	a	en
una	una	países
casa	casa	tenía
de	de	mucho
campo	campo	de
aquí	aquí	todo.
~,	~,	Y
nosotros	nosotros	ahí
no	no	me
teníamos	teníamos	buscaba
nada	nada	5
para	para	un
comer	comer	litro
~,	~,	de
¿~	¿~	leche
eh	eh	cada
~?	~?	día
~¡~	~¡~	y
Nada	Nada	lo
~!	~!	llevaba
Y	Y	a
aquella	aquella	mi
gente	gente	casa.
eran	eran	Y
payeses	payeses	pasaba
~,	~,	desde
tenían	tenían	aquí
mucho	mucho	a
de	de	otro
todo	todo	extremo.
~.	~.	Había
Y	Y	un
~…	~…	camino
~,	~,	que
y	y	era
yo	yo	recto,
iba	iba	tibas
a	a	allí.
buscar	buscar	Y
cinco	cinco	un
litros	litros	día
de	de	me
leche	leche	encontré
cada	cada	por
día	día	la
y	y	noche
lo	lo	a
llevaba	llevaba	las
a	a	12
mi	mi	de
casa	casa	la
y	y	1
pasaba	pasaba	de
desde	desde	la
aquí	aquí	noche.
al	al	Por
otro	otro	aquí
extremo	extremo	bajo
~.	~.	donde
Había	Había	estaba...
una	una	Hacer
~,	~,	toda
una	una	la
calle	calle	vía
~,	~,	del
un	un	tren,
~…	~…	ahí
~,	~,	pasaba
un	un	yo...
~,	~,	¡Hostia!
un	un	De
camino	camino	un
que	que	ópeo
era	era	por
recto	recto	rafos,
~,	~,	se
te	te	me
ibas	ibas	levanta
allí	allí	en
~.	~.	4-5
Y	Y	días,
un	un	y
día	día	estaba
me	me	en
encontré	encontré	tumbavos.
por	por	Con
la	la	fosil
noche	noche	de
~,	~,	los
a	a	matredores,
las	las	lo
doce	doce	que
~,	~,	se
la	la	me
una	una	dió
de	de	en
la	la	el
noche	noche	70.
~,	~,	Hoy
por	por	con
aquí	aquí	7
abajo	bajo	años.
donde	donde	Y
está	está	uno
~…	~…	de
~,	~,	ellos
[OTRAS-EM]	[OTRAS-EM]	me
cerca	cerca	dice,
de	de	no
la	la	podés
vía	vía	que
del	del	muchacho,
tren	tren	no
~,	~,	tengas
allí	allí	miedo.
pasaba	pasaba	Bueno,
yo	yo	voy
~…	~…	para
~¡~	~¡~	allá,
Hostia	Hostia	me
~!	~!	llamaron,
De	De	voy
golpe	golpe	allí,
y	y	donde
porrazo	porrazo	vas.
se	se	Mira,
me	me	me
levantan	levantan	llevo
cuatro	cuatro	leche
cinco	cinco	para
tíos	tíos	mi
y	y	padre
allí	allí	que
estaban	estaban	está
tumbados	tumbaos	enfermo.
con	con	Más
~,	~,	7,
con	con	tranquilo.
fusiles	fusiles	Que
~,	~,	nadie
ametralladores	ametralladores	te
~,	~,	va
yo	yo	a
qué	qué	hacer
sé	sé	nada
~,	~,	porque
[A-Inn]	[A-Inn]	nosotros
se	se	no
levantan	levantan	se
allí	allí	me
~.	~.	jila
[R-Inf]	[R-Inf]	a
Uy	Uy	vos.
~…	~…	Estas
~,	~,	eran
con	con	un
siete	siete	maquis,
años	años	eran
~.	~.	un
Y	Y	5
uno	uno	maquis,
de	de	armabras,
ellos	ellos	los
me	me	dientes.
dice	dice	Y
~:	~:	yo
«~	«~	llegando
No	No	a
padezcas	padezcas	casa,
~,	~,	las
muchacho	muchacho	pantao,
~,	~,	los
no	no	plique
tengas	tengas	una
miedo	miedo	mano
~,	~,	mayor.
¿~	¿~	Y
eh	eh	dice,
~?	~?	sí,
~»	~»	sí,
~.	~.	sí.
Bueno	Bueno	Yo
~,	~,	de
voy	voy	mí
pa	pa	a
allá	allá	los
~,	~,	encontré,
bueno	bueno	son
~,	~,	maquis,
me	me	no
~,	~,	pasaba
me	me	por
llamaron	llamaron	esto.
~,	~,	Había
voy	voy	sido
allí	allí	muy
~.	~.	dura,
«~	«~	panid,
¿~	¿~	muy
Dónde	Dónde	dura,
vas	vas	muy
~?	~?	dura.
~»	~»	Y
~.	~.	hablando
«~	«~	de
Mira	Mira	más
~,	~,	anas,
llevo	llevo	aquí
el	el	la
este	este	gente
pa	pa	ha
mi	mi	sido
padre	padre	muy
que	que	pobre.
está	está	Siempre,
enfermo	enfermo	sacando
~»	~»	una
~.	~.	docena
«~	«~	que
Vale	Vale	siempre
~»	~»	somos
~.	~.	que
Dicen	Dicen	llevan
~:	~:	a
«~	«~	ti
Márchate	Márchate	lado.
tranquilo	tranquilo	Pero,
~,	~,	además,
que	que	éramos
nadie	nadie	muy
te	te	pobres.
va	va	Y
a	a	me
hacer	hacer	acuerdo
nada	nada	una
porque	porque	cosa
nosotros	nosotros	muy,
te	te	muy
vigilamos	vigilamos	sencilla
~»	~»	de
~.	~.	explicar,
Estos	Estos	había
eran	eran	la
maquis	maquis	parte
~,	~,	de
eran	eran	allí,
cinco	cinco	se
maquis	maquis	llama,
~,	~,	se
iban	iban	llama,
armados	armaos	donde
hasta	hasta	estaba
los	los	un
dientes	dientes	plazo
~.	~.	de
Yo	Yo	que
de	de	la
llegando	llegando	gente
a	a	no
casa	casa	pudiera
~,	~,	atravesar
espantado	aspantao	para
~,	~,	ir
lo	lo	a,
expliqué	expliqué	y
a	a	vamos
una	una	hasta
hermana	hermana	el
mayor	mayor	rica,
~,	~,	comprado.
dice	dice	Y
~:	~:	se
«~	«~	estaba
Sí	Sí	arriba,
~,	~,	y
sí	sí	se
~,	~,	cogió
yo	yo	el
también	también	puente
me	me	de
los	los	la
encontré	encontré	renfe,
~;	~;	y
son	son	sí
maquis	maquis	ve
~,	~,	la
no	no	estación
pasa	pasa	de
nada	nada	un
con	con	palmo,
estos	estos	y
~»	~»	cogió
~.	~.	el
[RISAS]	[RISAS]	tren,
[R-Inf]	[R-Inf]	y
La	La	sí
vida	vida	vean
ha	ha	hasta
sido	sido	el
muy	muy	rica,
~,	~,	comprado
muy	muy	el
dura	dura	marques.
para	para	Y
mí	mí	claro,
~,	~,	la
muy	muy	agua
dura	dura	se
~,	~,	llevaba,
muy	muy	había
dura	dura	unas
~.	~.	pasaderas,
Y	Y	con
~,	~,	menos
hablando	hablando	que
de	de	flas,
Massanes	Massanes	una
~,	~,	cosa
aquí	aquí	así,
la	la	y
gente	gente	la
ha	ha	gente
sido	sido	pasaba,
muy	muy	porque
pobre	pobre	cuando
~,	~,	había
siempre	siempre	un
~…	~…	poco
Bueno	Bueno	de
~,	~,	riada
sa-	sa-	de
~,	~,	agua
sacando	sacando	se
la	la	los
docena	docena	llevaba.
que	que	Y
siempre	siempre	vi
son	son	un
los	los	señor
que	que	de
~…	~…	aquí,
llevan	llevan	de
el	el	Can
tinglado	tinglado	Remilance,
~,	~,	se
pero	pero	llamaba.
los	los	Y
demás	demás	ahí
éramos	éramos	viene
muy	muy	la
pobres	pobres	rica,
~.	~.	dijo
Y	Y	que
me	me	iba
acuerdo	acuerdo	a
una	una	ser
cosa	cosa	un
