estandar	dialectal	whisper
~¡~	~¡~	la
Uy	Uy	ponía
~!	~!	solsabonada
Preciosa	Preciosa	en
~.	~.	una
La	La	hierbita
ponían	ponían	para
al	al	que
sol	sol	siempre
jabonada	jabonada	he
~,	~,	hecho
en	en	vida
una	una	fresca.
hierbita	hierbita	Todo
~,	~,	eso.
pa	pa	Y
que	que	de
siempre	siempre	aquí
estuviera	estuviera	lo
fresca	fresca	trajo
~.	~.	esa
Y	Y	que
todo	todo	se
eso	eso	muestra.
~.	~.	No
Os	Os	lo
iba	iba	puedo
a	a	hacer.
decir	decir	Luego
otra	otra	no,
cosa	cosa	sí.
que	que	Luego
se	se	a
me	me	los
ha	ha	niños,
ido	ido	como
la	la	nos
fe	fe	juntamos,
~.	~.	te
[RISAS]	[RISAS]	digo,
Luego	Luego	a
no	no	ellos
~,	~,	los
sí	sí	padres,
~,	~,	los
luego	luego	madres,
no	no	los
~,	~,	tíos,
a	a	todos
los	los	los
niños	niños	pequeños.
~,	~,	Nos
como	como	metían,
nos	nos	no
juntábamos	juntábamos	me
~,	~,	metían,
ya	ya	Dios.
te	te	Había
digo	digo	un,
~,	~,	decíamos
allí	allí	el
los	los	portal
padres	padres	que
~,	~,	es
las	las	donde
madres	madres	mi
~,	~,	abuela
los	los	tenía
tíos	tíos	la
~,	~,	leña,
todos	todos	de
~,	~,	pino
los	los	y
pequeños	pequeños	de
~,	~,	ensina
nos	nos	para
metían	metían	hacerla
en	en	algo,
un	un	porque
~|	~|	en
había	había	la
~|	~|	pino
nos	nos	y
metían	metían	ensaban
~,	~,	la
digo	digo	cocina
que	que	del
~,	~,	suelo
había	había	y
un	un	sabros.
~…	~…	Y
~,	~,	allí
decíamos	decíamos	teníamos
el	el	un
portal	portal	vierno
que	que	como
es	es	esta
donde	donde	sola,
mi	mi	mandaba
abuelo	abuelo	que
tenía	tenía	trajeron
la	la	de
leña	leña	su
de	de	pinado,
pino	pino	de
y	y	su
de	de	esto,
~,	~,	la
de	de	leña
encina	encina	le
para	para	tenía
hacer	hacer	ya
la	la	montonada.
lumbre	lumbre	Luego
~,	~,	había
porque	porque	mucho
en	en	trozo
la	la	que
lumbre	lumbre	es
guisaba	guisaba	donde
~,	~,	jugábamos,
en	en	pues
la	la	salía
cocina	cocina	el
del	del	corralito
suelo	suelo	y
guisaba	guisaba	lo
~.	~.	cosa
Y	Y	salía
allí	allí	donde
teníamos	teníamos	estaba
en	en	la
invierno	invierno	carga.
como	como	Eso
estaba	estaba	era
sola	sola	la
pues	pues	parte
mandaba	mandaba	de
que	que	atrás
la	la	de
trajeran	trajeran	la
de	de	casa,
su	su	de
~,	~,	la
de	de	antes
su	su	era
~…	~…	más
pinar	pinar	moderno.
o	o	Entonces
de	de	allí
su	su	nos
esto	esto	metían,
la	la	no
leña	leña	cerraban,
y	y	con
la	la	una
tenía	tenía	puerta
allí	allí	de
amontonada	amontonada	madera
~.	~.	que
Luego	Luego	tenía,
había	había	para
mucho	mucho	cerrar
trozo	trozo	como
que	que	un
es	es	palo
donde	donde	y
jugábamos	jugábamos	un
~;	~;	aujero
después	después	así.
salías	salías	Nos
al	al	metían
corralito	corralito	allí
y	y	jugábamos,
luego	luego	cuando
salías	salías	nos
adonde	adonde	sabamos
estaba	estaba	jugar,
la	la	queríamos
cabra	cabra	salir
~.	~.	y
Eso	Eso	no
es	es	los
la	la	dejaban.
parte	parte	Por
de	de	eso
atrás	atrás	nos
de	de	cerraron.
la	la	Entonces,
casa	casa	hacíamos
~.	~.	con
Lo	Lo	una
de	de	cuantita
adelante	adelante	que
era	era	tenía
más	más	la
moderno	moderno	puerta.
~.	~.	Trastra,
Entonces	Entonces	trastra,
~,	~,	trastra
allí	allí	y
nos	nos	corriamos
metían	metían	el
~,	~,	palito.
nos	nos	Y
cerraban	cerraban	ya
con	con	habríamos...
una	una	¿Qué
puerta	puerta	quiero
de	de	agua?
madera	madera	¡Ay,
que	que	qué
tenía	tenía	niño
para	para	otra
cerrar	cerrar	vez
