estandar	dialectal	whisper
Muy	Muy	muy
comestible	comestible	publicible
~,	~,	pero
pero	pero	ya
~…	~…	mira
ya	ya	siempre
~,	~,	ya
mira	mira	aprovechamos
~,	~,	un
siempre	siempre	poco
aprovechábamos	aprovechábamos	para
un	un	hacer
poco	poco	auguros,
para	para	a
hacer	hacer	nuestra
alguno	alguno	comida
~.	~.	para
Para	Para
nuestra	nuestra
comida	comida
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
no	no
~,	~,
no	no
para	para
comercializar	comercializar
ni	ni
nada	nada
~,	~,
¿~	¿~
eh	eh
~?	~?
No	No
~,	~,
eso	eso
no	no
~.	~.
