estandar	dialectal	whisper
Novillos	Novillos	Pues
~.	~.	si
[HS:E1	[HS:E1	razono,
		[Asent]			[Asent]	no
~.	~.	vio.
		]			]	No,
Los	Los	no
~…	~…	os
~,	~,	creaba
los	los	y
criaba	criaba	luego
y	y	lo
luego	luego	vendía.
los	los	La
vendía	vendía	mejor
~.	~.	creaba,
A	A	después
lo	lo	lo
mejor	mejor	vendía
criaba	criaba	a
dos	dos	sotá
y	y	y
después	después	luego
los	los	creaba
vendía	vendía	a
esos	esos	trotá.
dos	dos	Y
y	y	nos
luego	luego	dara
criaba	criaba	las
otros	otros	pequeñas
dos	dos	y
~.	~.	hacíamos
Y	Y
nosotros	nosotros
cuando	cuando
éramos	éramos
pequeños	pequeños
hacíamos	hacíamos
yerba	yerba
~.	~.
