estandar	dialectal	whisper
[CHASQ]	[CHASQ]	No
Nada	Nada	es
~.	~.	la
[A-PIn:	[A-PIn:	subvención
		Esa			Esa	nada.
~,	~,	Después
la	la	los
		]			]	bosques,
subvención	subvención	antes
~,	~,	los
nada	nada	bosques,
~.	~.	nosotros
Después	Después	cuando
~,	~,	íbamos
los	los	a
bosques	bosques	podar
~|	~|	los
antes	antes	bosques,
~,	~,	hacíamos
los	los	unos
bosques	bosques	fajos
~,	~,	de
nosotros	nosotros	las
cuando	cuando	ramas,
íbamos	íbamos	que
a	a	esto,
podar	podar	al
los	los	dueño
bosques	bosques	del
~,	~,	bosque,
hacíamos	hacíamos	le
unos	unos	pagábamos
fajos	fajos	a
de	de	dos
~,	~,	pesetas,
de	de	la
las	las	rama
ramas	ramas	de
~,	~,	arriba
que	que	al
~…	~…	pino.
l-	l-	Nosotros
~…	~…	teníamos
~|	~|	que
esto	esto	tener
~,	~,	la
al	al	gente.
dueño	dueño	El
del	del	que
bosque	bosque	cortaba
~,	~,	la
le	le	rama
pagábamos	pagábamos	arriba,
a	a	cobraba
~…	~…	dos
dos	dos	pesetas,
pesetas	pesetas	el
la	la	que
rama	rama	la
de	de	tenía
arriba	arriba	que
el	el	romper
pino	pino	abajo
~.	~.	a
Y	Y	trozos,
nosotros	nosotros	dos
teníamos	teníamos	pesetas
que	que	más,
tener	tener	y
la	la	el
gente	gente	que
~.	~.	hacía
El	El	el
que	que	fajo,
c-	c-	que
~,	~,	lo
cortaba	cortaba	amarraba
la	la	dos
rama	rama	pesetas
arriba	arriba	más,
~,	~,	que
cobraba	cobraba	eran
dos	dos	seis
pesetas	pesetas	pesetas,
~;	~;	luego
el	el	el
que	que	que
la	la	lo
tenía	tenía	transportaba
que	que	aquí
romper	romper	dos
abajo	abajo	dos
~,	~,	pesetas
a	a	más.
trozos	trozos	Pero
~,	~,	el
dos	dos	que
pesetas	pesetas	tenía
más	más	el
~;	~;	bosque,
y	y	hacía
el	el	un
que	que	dinero,
hacía	hacía	que
el	el	ahora
fajo	fajo	no,
~,	~,	ahora
que	que	sí
lo	lo	que
amarraba	amarraba	cortar
~,	~,	el
dos	dos	bosque,
pesetas	pesetas	no
más	más	te
~,	~,	lo
que	que	cortan,
eran	eran	pero
seis	seis	no
pesetas	pesetas	te
~.	~.	dan
Luego	Luego
~,	~,
el	el
que	que
lo	lo
transportaba	transportaba
aquí	aquí
~,	~,
dos	dos
o	o
tres	tres
pesetas	pesetas
más	más
~.	~.
Pero	Pero
el	el
que	que
tenía	tenía
el	el
bosque	bosque
~,	~,
hacía	hacía
un	un
dinero	dinero
~,	~,
que	que
ahora	ahora
no	no
~.	~.
[R-Anm]	[R-Anm]
Ahora	Ahora
~,	~,
si	si
quiere	quiere
cortar	cortar
el	el
bosque	bosque
~,	~,
no	no
~|	~|
te	te
lo	lo
cortan	cortan
~,	~,
pero	pero
no	no
te	te
dan	dan
nada	nada
~.	~.
