estandar	dialectal	whisper
~¡~	~¡~	Oh,
Ojú	Ojú	con
~,	~,	piel
con	con	marro.
mis	mis	¿Qué
hermanos	hermanos	pedé?
~!	~!	A
~,	~,	ella
~¡~	~¡~	lo
qué	qué	rella
peleas	peleas	le
~!	~!	estaban
[RISAS]	[RISAS]	patina.
A	A	Había
ellos	ellos	una
los	los	múnica.
Reyes	Reyes	Había
les	les	una
echaban	echaban	múnica
patines	patines	suelta.
~,	~,	Yo
a	a	quiero
mí	mí	un
una	una	pati,
muñeca	muñeca	porque
~,	~,	lo
~¡~	~¡~	rella
pom	pom	mi
~!	~!	nomano,
[ONOMAT]	[ONOMAT]	no
~,	~,	hecha
una	una	el
muñeca	muñeca	pati
al	al	por
suelo	suelo	ahí.
~.	~.	Entonces,
«~	«~	mi
Yo	Yo	primo...
quiero	quiero	Yo
un	un	le
patín	patín	digo
~,	~,	primo,
y	y	que
¿~	¿~	era
por	por	ti.
qué	qué	Se
los	los	llamaba
Reyes	Reyes	tu
a	a	chico,
mí	mí	mi
no	no	mano,
me	me	ya
han	han	que
echado	echado	él
el	el	es
patín	patín	de
~?	~?	esa
~»	~»	vocarcia,
~.	~.	y
Por	Por	a
ahí	ahí	mi
~|	~|	mano...
entonces	entonces	Entonces,
~,	~,	ella
mi	mi	me
primo	primo	emprestaba
~,	~,	el
yo	yo	pati,
le	le	de
digo	digo	la
primo	primo	quina
~,	~,	barrera,
aunque	aunque	a
era	era	la
tío	tío	calle
~,	~,	de
pues	pues	Bipol,
~,	~,	por
y	y	la
se	se	sera,
llamaba	llamaba	hasta
		aquella
Anonimizado	Anonimizado	quilla,
		venga,
~,	~,	venga.
como	como	Mi
mi	mi	mano
hermano	hermano	nunca
~,	~,	me
y	y	he
aquel	aquel	preto
le	le	pati.
decíamos	decíamos	Yo
		tenía
Anonimizado	Anonimizado	que
		salir
~,	~,	dina.
y	y	Y
a	a	que
mi	mi	otra
hermano	hermano	rella
		que
Anonimizado	Anonimizado	también
		pase
~,	~,	yo
entonces	entonces	mucho
ellos	ellos	marrado.
me	me	La
prestaban	emprestaban	bicicleta
el	el	tampoco
patín	patín	era
desde	desde	para
la	la	la
esquina	esquina	niña.
Barrero	Barrero	La
a	a	bicicleta
~,	~,	yo
a	a	le
la	la	hiciera
calle	calle	un
Obispo	Obispo	otro
por	por	ciflo
la	la	que
acera	acera	era
~,	~,	de
hasta	hasta	tres
aquella	aquella	ruedas.
esquina	esquina	Y
~.	~.	tampoco,
«~	«~	a
Venga	Venga	mi
