estandar	dialectal	whisper
Pero	Pero	pero
si	si	si
yo	yo	yo
lo	lo	lo
tengo	tengo	tengo
que	que	que
está	está	estar
ahora	ahora	a
mismo	mismo	mismo
blanco	blanco	blanco
~,	~,	ya
ya	ya	te
te	te	digo
digo	digo	como
como	como	esto
hecho	hecho	y
en	en	trotos,
trozos	trozos	paga
pa	pa	bonata
enjabonarse	enjabonarse	esto
~.	~.	si
Estos	Estos	ya
días	días	se
atrás	atrás	atrafina
vino	vino	una
una	una	muchas
muchacha	muchacha	repelentizas,
de	de	si
Pela	Pela	me
~,	~,	das
dice	dice	un
~:	~:	troto
«~	«~	de
A	A	abo
ver	ver	me
si	si	han
me	me	dicho
das	das	que
un	un	me
trozo	trozo	la
de	de	ve
jabón	jabón	con
que	que	ellos
me	me	porque
han	han	tengo
dicho	dicho	como
que	que	una
me	me	sema
lave	lave	y
con	con	yo
ello	ello	que
porque	porque	sé
tengo	tengo	y
como	como	ese
un	un	abo
eczema	eczema	no
~»	~»	fue
~,	~,	claro,
yo	yo	el
qué	qué	natural
sé	sé	bueno
~.	~.	por
Y	Y	eso
esa	esa	lo
~|	~|	hacemos
ese	ese	nosotros
jabón	jabón	todavía,
es	es	eso
mu	mu	lo
bueno	bueno	hace
~,	~,	de
claro	claro	la
~,	~,	feita
es	es	de
natural	naturá	refregirlos
~.	~.	guardamos
Bueno	Bueno	unas
~,	~,	lata
pues	pues	y
de	de	cuando
esos	esos	lo
hacemos	hacemos	tenemos
nosotros	nosotros	hacen
todavía	todavía	nuestro
~,	~,	abo
de	de	ya
esos	esos	cheita
los	los	en
hacemos	hacemos	las
~.	~.	lavadoras
Del	Del	no
aceite	aceite	cheita
de	de	a
refreír	refreír	chagabos,
lo	lo	alguna
guardamos	guardamos	fecha
[A-PIn:	[A-PIn:	entró
		en			en	el
unas	unas	trotos
		]			]	a
latas	latas	alguien
y	y	que
cuando	cuando	le
lo	lo	desvuelta
tenemos	tenemos	y
hacemos	hacemos	si
nuestro	nuestro	lo
jabón	jabón	quieres
~.	~.	picar
Ya	Ya	también
se	se	lo
echa	echa	puedes
~|	~|	echar
en	en	no,
las	las	resparnó
lavadoras	lavadoras	pero
no	no	bueno
se	se	ya
echa	echa	es
ese	ese	más
jabón	jabón	fácil
~,	~,	y
alguna	alguna	coede
vez	vez	del
entro	entro	mundo
el	el	es
trozo	trozo	el
allí	allí	gasto
que	que	y
le	le	el
dé	dé	chale
vueltas	vueltas	en
~…	~…	la
y	y	lavadoras
si	si	no
lo	lo	tiene
quieres	quieres	que
picar	picar	andar
también	también	con
lo	lo	el
puedes	puedes
echar	echar
~,	~,
¿~	¿~
no	no
~?	~?
Rasparlo	Rasparlo
~.	~.
[HS:E2	[HS:E2
		Y			Y
~…	~…
		]			]
Pero	Pero
bueno	bueno
~,	~,
ya	ya
es	es
más	más
fácil	fácil
coger	coger
el	el
~|	~|
del	del
bombo	bombo
ese	ese
el	el
cazo	cazo
y	y
echarle	echarle
en	en
la	la
lavadora	lavadora
y	y
no	no
tener	tener
que	que
andar	andar
con	con
el	el
~…	~…
~,	~,
con	con
el	el
jabón	jabón
ese	ese
~.	~.
