estandar	dialectal	whisper
¿~	¿~	Bueno,
Sí	Sí	pues
~?	~?	ahí
Bueno	Bueno	te
~,	~,	gustaron
pues	pues	cuando
ese	ese	yo
~,	~,	puse
ahí	ahí	la
~,	~,	mía
ahora	ahora	a
cuando	cuando	la
yo	yo	niña,
llevo	llevo	a
a	a	mi
la	la	amaya
mía	mía	llorada
~,	~,	por
a	a	la
la	la	casa.
niña	niña	Y
mía	mía	digo,
mayor	mayor	mira,
a	a	no
~|	~|	sé
por	por	qué
la	la	lo
calle	calle	sé,
[HS:E1	[HS:E1	estamos
		[Asent]			[Asent]	en
~.	~.	la
		]			]	otra,
le	le	estamos
digo	digo	en
~:	~:	la
«~	«~	otra,
Mira	Mira	estamos
~,	~,	en
en	en	la
esa	esa	mía.
clase	clase	Y
~,	~,	veis
estaba	estaba	chiquita,
yo	yo	tuvimos
~,	~,	aquí.
y	y	Luego
en	en	ya
la	la	un
otra	otra	poquito
estaba	estaba	más
tita	tita	mayor,
		nos
Anonimizado	Anonimizado	fuimos
		a
~»	~»	las
~,	~,	escuelas
otra	otra	que
hermana	hermana	había,
mía	mía	digamos,
~.	~.	nacionales,
Y	Y	no?
de	de	O
chiquititas	chiquititas	sea
estuvimos	estuvimos	que
allí	allí	eran
~,	~,	maestras
luego	luego	y
ya	ya	maestras,
un	un	si
poquito	poquito	las
más	más	niñas,
mayó	mayó	con
~,	~,	las
nos	nos	maestras
fuimos	fuimos	y
a	a	los
las	las	niñes
escuelas	escuelas	con
que	que	los
había	había	maestras
ya	ya	no
~,	~,	como
digamos	digamos	ahora
~,	~,	que
nacionales	nacionales	son
~,	~,	mistas,
¿~	¿~	no
no	no	las
~?	~?	clases.
~,	~,	Y
esas	esas	bueno,
que	que	hasta
se	se	los
~|	~|	13
eran	eran	años
maestras	maestras	me
y	y	dejaron,
maestros	maestros	hasta
y	y	los
las	las	13
niñas	niñas	años
a	a	me
la	la	dejaron,
~|	~|	hasta
con	con	los
las	las	13
maestras	maestras	años
y	y	la,
los	los	y
niños	niños	joder,
con	con	no
los	los	podía
maestros	maestros	ser
~,	~,	mal,
no	no	ya
como	como	me
ahora	ahora	tenía
que	que	que
~…	~…	venir
son	son	y
mixtas	mixtas	me
~,	~,	puse
¿~	¿~	yo,
no	no	me
~?	~?	voy
~,	~,	a
las	las	pasacar,
~,	~,	me
las	las	voy
clases	clases	a
~.	~.	de
Y	Y	pasacar.
bueno	bueno	Yo
~,	~,	lo
hasta	hasta	que
los	los	había
trece	trece	que
años	años	de
me	me	pasar
dejaron	dejaron	y
~,	~,	detrás,
hasta	hasta	me
los	los	he
trece	trece	tratado
años	años	contra
me	me	el
dejaron	dejaron	tangito,
~,	~,	contra
a	a	el
los	los	tangito.
trece	trece	No
años	años	me
ya	ya	dejaron
[PS]	[PS]	que
dijeron	dijeron	estudiaba,
que	que	porque
ya	ya	yo
no	no	no
podía	podía	sabía
ser	ser	si
más	más	tendría
y	y	que
ya	ya	estudiar
me	me	o
tenía	tenía	no,
que	que	pero
venir	vení	la
y	y	maestra.
me	me	Pobrino
pusieron	pusieron	una
a	a	poca
despachar	despachá	de
carne	carne	vez,
y	y	enfocado
a	a	a
despachar	despachá	mi
lo	lo	padre,
que	que	para
había	había	que
que	que	estudiaba,
despachar	despachá	que
aquí	aquí	estudiaba,
detrás	detrás	que
del	del	estudiaba,
mostrador	mostradó	que
con	con	la
trece	trece	niña
añitos	añitos	de
~,	~,	las
con	con	bajas,
trece	trece	la
añitos	añitos	bajas
~.	~.	entre
Y	Y	aquí,
no	no	la
me	me	más
dejaron	dejaron	que
estudiar	estudiá	para
~,	~,	trabajar
porque	porque	y
yo	yo	trabajar,
no	no	cuándo
~…	~…	esta
sabía	sabía	niña
si	si	puede
~…	~…	hacer
tendría	tendría	una
que	que	carrera,
estudiar	estudiá	que
o	o	ver
no	no	mi
~,	~,	padre
pero	pero	no
la	la	te
