estandar	dialectal	whisper
La	La	La
manteca	manteca	manteca
del	del	de
cerdo	cerdo	cero
cuando	cuando	cuando
le	le	le
descuartiza	descuartiza	escoachiz
el	el	al
cerdo	cerdo	cerro
saca	saca	saca
la	la	la
manteca	manteca	manteca
y	y	y
la	la	la
pone	pone	ponen
en	en	las
la	la	arténes,
sartén	sartén	a
a	a	desalter
deshacer	deshacer	y
~.	~.	la
La	La	hecha
echa	echa	en
en	en	las
las	las	soñas
ollas	ollas	y
y	y	allí
allí	allí	pues
pues	pues	saca
saca	saca	para
pa	pa	hacer
~,	~,	los
pa	pa	chorizos
hacer	hacer	y
los	los	eso.
chorizos	chorizos	La
y	y	hacer
eso	eso	nada,
~.	~.	no
[PS]	[PS]	sé
Pa	Pa	el
hacerla	hacerla	refnito
vamos	vamos	que
~,	~,	la
el	el
refrito	refrito
que	que
la	la
digo	digo
~.	~.
