estandar	dialectal	whisper
~…	~…	Y
y	y	se
se	se	guarda
fue	fue	las
a	a	heridas
la	la	de
feria	feria	Álvia.
Gálvez	Gálvez	Y
y	y	se
se	se	convio
volvió	volvió	con
con	con	el
el	el	real.
real	real	Que
y	y	madres
dice	dice	y
~:	~:	no
«~	«~	dais
~¡~	~¡~	la
Madre	Madre	por
~,	~,	un
si	si	real.
no	no	Se
dan	dan	tiene
na	na	los
por	por	cosas
un	un	de
real	real	los
~!	~!	con
~»	~»	los
~.	~.	real.
[RISAS]	[RISAS]	No
[R-Vcs]	[R-Vcs]	le
~¡~	~¡~	gato.
A	A	Ayer
ver	ver	con
~,	~,	un
con	con	real,
un	un	que
real	real	es
~!	~!	con
¿~	¿~
Sabes	Sabes
tú	tú
lo	lo
que	que
es	es
un	un
real	real
~?	~?
