estandar	dialectal	whisper
Hasta	Hasta	hasta
que	que	que
me	me	me
quedé	quedé	queden
en	en	estado
estado	estao	del
del	del	otro
otro	otro	y
y	y	ya
ya	ya	se
se	se	le
le	le	quité.
quité	quité	Y
~.	~.	luego
[HS:E2	[HS:E2	al
		[Asent]			[Asent]	otro
~.	~.	también
		]			]	se
Y	Y	le
luego	logo	di,
al	al	pero
otro	otro	ese
también	también	otro
se	se	me
le	le	se
di	di	crió
~,	~,	muy
pero	pero	mal
ese	ese	y
otro	otro	me
me	me	mandó
se	se	el
crio	crio	médico,
muy	muy	dice,
mal	mal	quita,
y	y	se
me	me	lee,
mandó	mandó	porque
el	el	a
médico	médico	lo
~,	~,	mejor
dice	dice	es
~:	~:	el
«~	«~	pecho
Quítasele	Quítasele	y
~,	~,	fue
porque	porque	igual.
a	a	Estaba
lo	lo	ahí
mejor	mejor	en
es	es	las
el	el	ánginas.
pecho	pecho	La
~»	~»	agotitis
~.	~.	y
Y	Y	las
era	era	ánginas
~,	~,	y
fue	fue	entonces
igual	igual	me
~.	~.	lo
Estaba	Estaba	devolvía
~,	~,	todo
eran	eran	y
las	las	eso.
anginas	anginas	Y
~,	~,	luego
[HS:E2	[HS:E2	al
		¿~			¿~	otro
Y	Y	también
entonces	entonces	se
no	no	la
~…	~…	he
~?	~?	dado.
		]			]	Ya
le	le	no
daba	daba	sé
otitis	otitis	los
las	las	meses.
anginas	anginas	Y
y	y	luego
entonces	entonces	al
me	me	pequeño
lo	lo
devolvía	devolvía
todo	todo
~,	~,
y	y
~…	~…
~,	~,
y	y
eso	eso
~.	~.
Y	Y
luego	luego
el	el
otro	otro
también	también
se	se
la	la
he	he
dao	dao
~,	~,
ya	ya
no	no
sé	sé
los	los
meses	meses
~.	~.
Y	Y
luego	luego
el	el
pequeño	pequeño
también	también
~.	~.
