estandar	dialectal	whisper
Es	Es	es
~,	~,	que
es	es	tienen
que	que	un
~…	~…	pura
tienen	tienen	por
locura	locura	el
por	por	pueblo.
el	el	Ya
pueblo	pueblo	estaban
~.	~.	tramando
No	No	ellos
~,	~,	que
no	no	se
~,	~,	van
ya	ya	a
están	están	hacer,
tramando	tramando	que
ellos	ellos	van
que	que	a
se	se	eso,
van	van	que
a	a	tal,
hacer	hacer	ahora
~,	~,	venían
que	que	contos.
van	van	Stroke
a	a	el
eso	eso	viene
~,	~,	화띂za
que	que	para���ir
tal	tal	el
~,	~,
para	para
venir	venir
al	al
pueblo	pueblo
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
¿~	¿~
Más	Más
~?	~?
